4460.0 0.9972268
4460.1 0.9971113
4460.2 0.9969807
4460.3 0.9968746
4460.4 0.9967814
4460.5 0.9966984
4460.6 0.9966244
4460.7 0.996554
4460.8 0.996486
4460.9 0.9964229
4461.0 0.9963628
4461.1 0.9963028
4461.2 0.9962489
4461.3 0.9961979
4461.4 0.9961327
4461.5 0.9960573
4461.6 0.9959873
4461.7 0.995921
4461.8 0.995856
4461.9 0.9956518
4462.0 0.9947996
4462.1 0.9938044
4462.2 0.9930067
4462.3 0.992326
4462.4 0.9917268
4462.5 0.9911955
4462.6 0.9907218
4462.7 0.9902923
4462.8 0.9899086
4462.9 0.989571
4463.0 0.9892807
4463.1 0.9890359
4463.2 0.9888359
4463.3 0.9886922
4463.4 0.9885671
4463.5 0.9884056
4463.6 0.9882819
4463.7 0.9881923
4463.8 0.9880957
4463.9 0.9879877
4464.0 0.9879179
4464.1 0.9878911
4464.2 0.987907
4464.3 0.9879688
4464.4 0.9880782
4464.5 0.988229
4464.6 0.9884237
4464.7 0.9886624
4464.8 0.9889326
4464.9 0.9892458
4465.0 0.9896007
4465.1 0.9900698
4465.2 0.9907056
4465.3 0.9910915
4465.4 0.9908395
4465.5 0.9905369
4465.6 0.9902318
4465.7 0.9899229
4465.8 0.989607
4465.9 0.9892306
4466.0 0.988723
4466.1 0.9881607
4466.2 0.9875765
4466.3 0.9869698
4466.4 0.9863326
4466.5 0.9856994
4466.6 0.9850849
4466.7 0.9844776
4466.8 0.9838694
4466.9 0.9831403
4467.0 0.9823869
4467.1 0.9816519
4467.2 0.9808639
4467.3 0.9800201
4467.4 0.9791446
4467.5 0.9782293
4467.6 0.9772744
4467.7 0.9762761
4467.8 0.975222
4467.9 0.9740968
4468.0 0.9728979
4468.1 0.9716315
4468.2 0.9702801
4468.3 0.9688065
4468.4 0.9671696
4468.5 0.9653881
4468.6 0.9634539
4468.7 0.9613397
4468.8 0.9590264
4468.9 0.9564814
4469.0 0.9536791
4469.1 0.9505885
4469.2 0.9471516
4469.3 0.9432233
4469.4 0.9386737
4469.5 0.9334658
4469.6 0.9273329
4469.7 0.9195932
4469.8 0.909547
4469.9 0.8972064
4470.0 0.8832864
4470.1 0.8685827
4470.2 0.8537098
4470.3 0.8392615
4470.4 0.8257438
4470.5 0.8132582
4470.6 0.8018293
4470.7 0.7914905
4470.8 0.7822745
4470.9 0.77421
4471.0 0.767321
4471.1 0.76163
4471.2 0.7571535
4471.3 0.7539143
4471.4 0.7519202
4471.5 0.751179
4471.6 0.7516836
4471.7 0.753433
4471.8 0.7564205
4471.9 0.7606391
4472.0 0.7660731
4472.1 0.7727005
4472.2 0.780498
4472.3 0.7894267
4472.4 0.7994548
4472.5 0.8105302
4472.6 0.8226036
4472.7 0.8356353
4472.8 0.8495813
4472.9 0.8643735
4473.0 0.8796199
4473.1 0.8943131
4473.2 0.9073619
4473.3 0.9182783
4473.4 0.9271748
4473.5 0.9342691
4473.6 0.9399349
4473.7 0.9446902
4473.8 0.9488628
4473.9 0.9525821
4474.0 0.9559115
4474.1 0.9589085
4474.2 0.9616178
4474.3 0.9640666
4474.4 0.96628
4474.5 0.968287
4474.6 0.970119
4474.7 0.9718007
4474.8 0.9733477
4474.9 0.9747729
4475.0 0.9760902
4475.1 0.9773103
4475.2 0.9784382
4475.3 0.9794822
4475.4 0.980457
4475.5 0.9813689
4475.6 0.982227
4475.7 0.9830343
4475.8 0.983795
4475.9 0.9845038
4476.0 0.9851589
4476.1 0.9857586
4476.2 0.986324
4476.3 0.9868645
4476.4 0.9873788
4476.5 0.9878766
4476.6 0.9883586
4476.7 0.9888252
4476.8 0.9892807
4476.9 0.9897184
4477.0 0.9900979
4477.1 0.9904083
4477.2 0.9907037
4477.3 0.9909866
4477.4 0.9912566
4477.5 0.9915163
4477.6 0.9917621
4477.7 0.9919946
4477.8 0.9922127
4477.9 0.9924192
4478.0 0.9926162
4478.1 0.9927965
4478.2 0.9928394
4478.3 0.9923146
4478.4 0.9912525
4478.5 0.9902531
4478.6 0.9894462
4478.7 0.9887595
4478.8 0.9881642
4478.9 0.9876434
4479.0 0.9871874
4479.1 0.9867557
4479.2 0.9863658
4479.3 0.9859971
4479.4 0.984486
4479.5 0.9799691
4479.6 0.9729554
4479.7 0.9637478
4479.8 0.9532092
4479.9 0.9438421
4480.0 0.9359492
