4460.0 0.9956861
4460.1 0.9955371
4460.2 0.995384
4460.3 0.9952136
4460.4 0.9950495
4460.5 0.99489
4460.6 0.9947336
4460.7 0.9945798
4460.8 0.994428
4460.9 0.9942794
4461.0 0.9941351
4461.1 0.9939945
4461.2 0.9938565
4461.3 0.9937203
4461.4 0.9935864
4461.5 0.9934551
4461.6 0.9933268
4461.7 0.9931995
4461.8 0.9930711
4461.9 0.9929437
4462.0 0.9928138
4462.1 0.9926805
4462.2 0.9925501
4462.3 0.9924232
4462.4 0.9922964
4462.5 0.9921684
4462.6 0.9920417
4462.7 0.9919158
4462.8 0.9917876
4462.9 0.9916557
4463.0 0.9915212
4463.1 0.9913862
4463.2 0.9912511
4463.3 0.9911151
4463.4 0.9909787
4463.5 0.990839
4463.6 0.9906953
4463.7 0.9905484
4463.8 0.9903913
4463.9 0.9902131
4464.0 0.9900235
4464.1 0.9898343
4464.2 0.989642
4464.3 0.9894443
4464.4 0.9892409
4464.5 0.9890329
4464.6 0.9888216
4464.7 0.9886007
4464.8 0.9882836
4464.9 0.9879023
4465.0 0.9875507
4465.1 0.9872069
4465.2 0.9868624
4465.3 0.9865126
4465.4 0.9861633
4465.5 0.9857796
4465.6 0.9853484
4465.7 0.9849
4465.8 0.9844326
4465.9 0.9839425
4466.0 0.9834272
4466.1 0.9828867
4466.2 0.9823171
4466.3 0.9817148
4466.4 0.9810776
4466.5 0.9804001
4466.6 0.9796769
4466.7 0.9789043
4466.8 0.9780735
4466.9 0.9771757
4467.0 0.9762065
4467.1 0.9751596
4467.2 0.9740322
4467.3 0.9728111
4467.4 0.971364
4467.5 0.9696079
4467.6 0.9675281
4467.7 0.9649686
4467.8 0.961878
4467.9 0.9584034
4468.0 0.954729
4468.1 0.950982
4468.2 0.947264
4468.3 0.9436271
4468.4 0.9400806
4468.5 0.9366273
4468.6 0.9332697
4468.7 0.9300097
4468.8 0.9268496
4468.9 0.9237915
4469.0 0.9208382
4469.1 0.9179933
4469.2 0.9152472
4469.3 0.9126045
4469.4 0.9100799
4469.5 0.9076711
4469.6 0.9053728
4469.7 0.9031905
4469.8 0.9011279
4469.9 0.8991849
4470.0 0.8973594
4470.1 0.8956538
4470.2 0.8940707
4470.3 0.8926094
4470.4 0.8912678
4470.5 0.890043
4470.6 0.8889393
4470.7 0.8879613
4470.8 0.887107
4470.9 0.8863759
4471.0 0.885771
4471.1 0.8852952
4471.2 0.8849501
4471.3 0.8847328
4471.4 0.8846266
4471.5 0.884627
4471.6 0.8847446
4471.7 0.8849858
4471.8 0.885353
4471.9 0.8858454
4472.0 0.8864679
4472.1 0.8872268
4472.2 0.8881428
4472.3 0.8891408
4472.4 0.8901592
4472.5 0.8912942
4472.6 0.8925495
4472.7 0.8939247
4472.8 0.8954207
4472.9 0.8970357
4473.0 0.8987667
4473.1 0.900614
4473.2 0.9025777
4473.3 0.9046572
4473.4 0.9068504
4473.5 0.909155
4473.6 0.9115721
4473.7 0.9141001
4473.8 0.9167359
4473.9 0.9194784
4474.0 0.9223252
4474.1 0.9252746
4474.2 0.9283248
4474.3 0.9314727
4474.4 0.9347165
4474.5 0.9380534
4474.6 0.9414789
4474.7 0.9449881
4474.8 0.9485767
4474.9 0.9522369
4475.0 0.9559638
4475.1 0.9597016
4475.2 0.9632631
4475.3 0.9664115
4475.4 0.969065
4475.5 0.9712835
4475.6 0.9731402
4475.7 0.9747284
4475.8 0.9761358
4475.9 0.9774062
4476.0 0.9785638
4476.1 0.9796183
4476.2 0.9805525
4476.3 0.981374
4476.4 0.9821308
4476.5 0.9828412
4476.6 0.9835065
4476.7 0.9841215
4476.8 0.984679
4476.9 0.9851886
4477.0 0.9856383
4477.1 0.9860359
4477.2 0.9863689
4477.3 0.9863112
4477.4 0.9853341
4477.5 0.9835324
4477.6 0.9810462
4477.7 0.9780623
4477.8 0.9752839
4477.9 0.9728909
4478.0 0.970725
4478.1 0.9687189
4478.2 0.9668464
4478.3 0.9650883
4478.4 0.9634284
4478.5 0.9618578
4478.6 0.9603715
4478.7 0.958965
4478.8 0.9576344
4478.9 0.9563764
4479.0 0.9551866
4479.1 0.9540572
4479.2 0.9529857
4479.3 0.9519774
4479.4 0.9510296
4479.5 0.9501416
4479.6 0.9493119
4479.7 0.9484913
4479.8 0.9477003
4479.9 0.9469745
4480.0 0.946315
