4460.0 0.9932774
4460.1 0.9931318
4460.2 0.9929849
4460.3 0.992837
4460.4 0.9926873
4460.5 0.9925354
4460.6 0.9923818
4460.7 0.9922271
4460.8 0.9920717
4460.9 0.9919158
4461.0 0.9917524
4461.1 0.9915772
4461.2 0.9913995
4461.3 0.9912189
4461.4 0.9910349
4461.5 0.9908473
4461.6 0.9906568
4461.7 0.9904633
4461.8 0.9902668
4461.9 0.9900636
4462.0 0.9898523
4462.1 0.9896384
4462.2 0.989396
4462.3 0.9891448
4462.4 0.9888851
4462.5 0.9886179
4462.6 0.9883437
4462.7 0.9880616
4462.8 0.9877677
4462.9 0.9874248
4463.0 0.9870779
4463.1 0.9867288
4463.2 0.9863726
4463.3 0.9860065
4463.4 0.9856295
4463.5 0.985239
4463.6 0.9848348
4463.7 0.9844158
4463.8 0.9839801
4463.9 0.983527
4464.0 0.9830538
4464.1 0.9825606
4464.2 0.982045
4464.3 0.9815062
4464.4 0.9809417
4464.5 0.9803498
4464.6 0.9797279
4464.7 0.9790694
4464.8 0.9783709
4464.9 0.9776288
4465.0 0.9768386
4465.1 0.9759946
4465.2 0.9750901
4465.3 0.9741166
4465.4 0.9730629
4465.5 0.9719114
4465.6 0.970634
4465.7 0.9691696
4465.8 0.9674539
4465.9 0.96549
4466.0 0.9633721
4466.1 0.9611742
4466.2 0.9589476
4466.3 0.9567316
4466.4 0.9545394
4466.5 0.9523745
4466.6 0.9502388
4466.7 0.9481301
4466.8 0.946053
4466.9 0.9440098
4467.0 0.9420022
4467.1 0.9400321
4467.2 0.9380999
4467.3 0.9362037
4467.4 0.9343516
4467.5 0.9325202
4467.6 0.9307305
4467.7 0.9289827
4467.8 0.9272772
4467.9 0.9256153
4468.0 0.9239981
4468.1 0.9224261
4468.2 0.9208989
4468.3 0.9194174
4468.4 0.9179826
4468.5 0.9165946
4468.6 0.9152533
4468.7 0.9139611
4468.8 0.9127161
4468.9 0.9115191
4469.0 0.9103735
4469.1 0.9092841
4469.2 0.9082595
4469.3 0.9072871
4469.4 0.9062793
4469.5 0.9053126
4469.6 0.9043909
4469.7 0.9035144
4469.8 0.9026858
4469.9 0.9019049
4470.0 0.9011728
4470.1 0.9004898
4470.2 0.8998551
4470.3 0.8992678
4470.4 0.8987262
4470.5 0.8982338
4470.6 0.8977899
4470.7 0.8973949
4470.8 0.8970494
4470.9 0.8967519
4471.0 0.8965033
4471.1 0.8963035
4471.2 0.8961527
4471.3 0.8960498
4471.4 0.8959962
4471.5 0.8959879
4471.6 0.896028
4471.7 0.8961166
4471.8 0.8962539
4471.9 0.8964386
4472.0 0.8966708
4472.1 0.896951
4472.2 0.8972796
4472.3 0.8976568
4472.4 0.8980814
4472.5 0.8985536
4472.6 0.8990748
4472.7 0.8996446
4472.8 0.9002622
4472.9 0.9009273
4473.0 0.9016376
4473.1 0.9023967
4473.2 0.9032078
4473.3 0.9040653
4473.4 0.9049606
4473.5 0.905904
4473.6 0.9068946
4473.7 0.9079315
4473.8 0.909015
4473.9 0.9101463
4474.0 0.911327
4474.1 0.9125593
4474.2 0.9138421
4474.3 0.9151014
4474.4 0.916388
4474.5 0.9177269
4474.6 0.919115
4474.7 0.9205476
4474.8 0.9220234
4474.9 0.9235404
4475.0 0.9250958
4475.1 0.9266787
4475.2 0.9282908
4475.3 0.929911
4475.4 0.9313033
4475.5 0.9322184
4475.6 0.9328701
4475.7 0.9332419
4475.8 0.9334816
4475.9 0.9340131
4476.0 0.9347314
4476.1 0.9355805
4476.2 0.936533
4476.3 0.9375762
4476.4 0.9386995
4476.5 0.9398941
4476.6 0.9411534
4476.7 0.9424705
4476.8 0.9438407
4476.9 0.9452603
4477.0 0.946716
4477.1 0.9481473
4477.2 0.9494407
4477.3 0.9505077
4477.4 0.9513703
4477.5 0.9520612
4477.6 0.9526175
4477.7 0.9530802
4477.8 0.9534398
4477.9 0.9537479
4478.0 0.9540228
4478.1 0.954264
4478.2 0.9544766
4478.3 0.9546648
4478.4 0.9548328
4478.5 0.9549832
4478.6 0.9551195
4478.7 0.9552424
4478.8 0.9553553
4478.9 0.9554613
4479.0 0.9555622
4479.1 0.9556589
4479.2 0.9557522
4479.3 0.9558436
4479.4 0.9559346
4479.5 0.9560259
4479.6 0.9561184
4479.7 0.956213
4479.8 0.9563112
4479.9 0.9564135
4480.0 0.9565183
