4460.0 0.9991554
4460.1 0.999055
4460.2 0.9989647
4460.3 0.9988829
4460.4 0.9988032
4460.5 0.998727
4460.6 0.9986547
4460.7 0.9985921
4460.8 0.998537
4460.9 0.998489
4461.0 0.9984477
4461.1 0.9984129
4461.2 0.9983845
4461.3 0.9983623
4461.4 0.9983463
4461.5 0.9983308
4461.6 0.9983179
4461.7 0.998308
4461.8 0.9983017
4461.9 0.9982992
4462.0 0.9983007
4462.1 0.9983065
4462.2 0.9983169
4462.3 0.9983321
4462.4 0.9983524
4462.5 0.998378
4462.6 0.9984095
4462.7 0.9984472
4462.8 0.9984918
4462.9 0.9985443
4463.0 0.9986076
4463.1 0.9986781
4463.2 0.9987559
4463.3 0.9988379
4463.4 0.9989315
4463.5 0.9990444
4463.6 0.9991669
4463.7 0.9992788
4463.8 0.9993501
4463.9 0.9993755
4464.0 0.9993768
4464.1 0.9993688
4464.2 0.9993555
4464.3 0.9993373
4464.4 0.9992939
4464.5 0.9991964
4464.6 0.9990281
4464.7 0.9988343
4464.8 0.9986496
4464.9 0.9984836
4465.0 0.9983333
4465.1 0.998194
4465.2 0.9980643
4465.3 0.9979434
4465.4 0.997831
4465.5 0.9977218
4465.6 0.9976083
4465.7 0.9974665
4465.8 0.9973125
4465.9 0.9971764
4466.0 0.9970662
4466.1 0.9969677
4466.2 0.9968748
4466.3 0.9967831
4466.4 0.9967007
4466.5 0.996632
4466.6 0.99658
4466.7 0.9965362
4466.8 0.9964901
4466.9 0.9964345
4467.0 0.9963692
4467.1 0.9962923
4467.2 0.9962017
4467.3 0.9961054
4467.4 0.9960209
4467.5 0.995945
4467.6 0.9958662
4467.7 0.9957781
4467.8 0.9956761
4467.9 0.9955582
4468.0 0.9954206
4468.1 0.9952525
4468.2 0.9950532
4468.3 0.9948164
4468.4 0.9945298
4468.5 0.9941867
4468.6 0.99375
4468.7 0.9931461
4468.8 0.9922544
4468.9 0.9909107
4469.0 0.9887314
4469.1 0.985238
4469.2 0.980179
4469.3 0.9735378
4469.4 0.9654342
4469.5 0.9560446
4469.6 0.9456039
4469.7 0.9344
4469.8 0.9227705
4469.9 0.9111086
4470.0 0.8998831
4470.1 0.8894864
4470.2 0.8800015
4470.3 0.8713652
4470.4 0.8635086
4470.5 0.8563869
4470.6 0.8499809
4470.7 0.8442752
4470.8 0.8392704
4470.9 0.8349509
4471.0 0.8313084
4471.1 0.8283214
4471.2 0.8259861
4471.3 0.8242925
4471.4 0.8232302
4471.5 0.8228016
4471.6 0.8230222
4471.7 0.8238956
4471.8 0.8254232
4471.9 0.8275998
4472.0 0.8304295
4472.1 0.8339088
4472.2 0.8380542
4472.3 0.8428637
4472.4 0.8483489
4472.5 0.854525
4472.6 0.8614074
4472.7 0.8690187
4472.8 0.877385
4472.9 0.8865502
4473.0 0.896578
4473.1 0.9075233
4473.2 0.9191718
4473.3 0.9310039
4473.4 0.9424798
4473.5 0.9531856
4473.6 0.9628358
4473.7 0.9712176
4473.8 0.9781852
4473.9 0.9836657
4474.0 0.9876614
4474.1 0.9903127
4474.2 0.9919506
4474.3 0.9930341
4474.4 0.9938438
4474.5 0.9944992
4474.6 0.9950433
4474.7 0.9955022
4474.8 0.9958959
4474.9 0.996234
4475.0 0.9965314
4475.1 0.9967897
4475.2 0.9970213
4475.3 0.997225
4475.4 0.9974082
4475.5 0.9975726
4475.6 0.9977202
4475.7 0.9978533
4475.8 0.9979764
4475.9 0.9980862
4476.0 0.9981873
4476.1 0.9982766
4476.2 0.9983589
4476.3 0.9984313
4476.4 0.9984994
4476.5 0.9985623
4476.6 0.9986194
4476.7 0.9986677
4476.8 0.998713
4476.9 0.9987548
4477.0 0.9987927
4477.1 0.9988259
4477.2 0.9988518
4477.3 0.9988764
4477.4 0.9988993
4477.5 0.9989206
4477.6 0.9989279
4477.7 0.9988604
4477.8 0.9985905
4477.9 0.9980577
4478.0 0.9973541
4478.1 0.9966591
4478.2 0.9960511
4478.3 0.9955259
4478.4 0.9950577
4478.5 0.9946401
4478.6 0.9942647
4478.7 0.9939211
4478.8 0.9935849
4478.9 0.9931267
4479.0 0.9923167
4479.1 0.9910725
4479.2 0.9894793
4479.3 0.9876656
4479.4 0.9858011
4479.5 0.984091
4479.6 0.982607
4479.7 0.9813073
4479.8 0.9801545
4479.9 0.9791295
4480.0 0.978228
