4460.0 0.9972093
4460.1 0.9972034
4460.2 0.9971983
4460.3 0.9971932
4460.4 0.9971887
4460.5 0.9971851
4460.6 0.9971822
4460.7 0.9971789
4460.8 0.9971752
4460.9 0.9971713
4461.0 0.9971671
4461.1 0.9971611
4461.2 0.9971521
4461.3 0.9971406
4461.4 0.9971303
4461.5 0.9971236
4461.6 0.9971182
4461.7 0.9971067
4461.8 0.9970827
4461.9 0.9970435
4462.0 0.9969897
4462.1 0.9969234
4462.2 0.996851
4462.3 0.996777
4462.4 0.9967028
4462.5 0.9966278
4462.6 0.996552
4462.7 0.9964748
4462.8 0.9963955
4462.9 0.996314
4463.0 0.996228
4463.1 0.9961334
4463.2 0.9960284
4463.3 0.9959158
4463.4 0.9957996
4463.5 0.9956818
4463.6 0.995562
4463.7 0.9954383
4463.8 0.9953099
4463.9 0.9951767
4464.0 0.9950396
4464.1 0.9948976
4464.2 0.9947473
4464.3 0.9945851
4464.4 0.9944105
4464.5 0.9942252
4464.6 0.9940299
4464.7 0.9938237
4464.8 0.9936057
4464.9 0.9933749
4465.0 0.993128
4465.1 0.9928621
4465.2 0.9925741
4465.3 0.9922606
4465.4 0.9919187
4465.5 0.991544
4465.6 0.9911317
4465.7 0.9906754
4465.8 0.9901663
4465.9 0.9895967
4466.0 0.9889591
4466.1 0.9882408
4466.2 0.9874211
4466.3 0.9864688
4466.4 0.9853422
4466.5 0.983987
4466.6 0.9823438
4466.7 0.9803727
4466.8 0.9780679
4466.9 0.9754502
4467.0 0.9725584
4467.1 0.9694469
4467.2 0.9661827
4467.3 0.9628385
4467.4 0.9594843
4467.5 0.9561738
4467.6 0.9529356
4467.7 0.9497791
4467.8 0.9467068
4467.9 0.9437187
4468.0 0.9408152
4468.1 0.9379975
4468.2 0.9352664
4468.3 0.932622
4468.4 0.9300643
4468.5 0.9275928
4468.6 0.925208
4468.7 0.9229092
4468.8 0.9206961
4468.9 0.9185685
4469.0 0.9165259
4469.1 0.9145685
4469.2 0.912696
4469.3 0.9109078
4469.4 0.9092042
4469.5 0.9075848
4469.6 0.9060484
4469.7 0.9045943
4469.8 0.9032233
4469.9 0.9019355
4470.0 0.9007294
4470.1 0.8996034
4470.2 0.8985555
4470.3 0.8975855
4470.4 0.896695
4470.5 0.8958845
4470.6 0.8951539
4470.7 0.8945034
4470.8 0.8939336
4470.9 0.8934443
4471.0 0.8930357
4471.1 0.892708
4471.2 0.8924593
4471.3 0.892286
4471.4 0.8921853
4471.5 0.8921598
4471.6 0.892212
4471.7 0.8923425
4471.8 0.8925513
4471.9 0.8928398
4472.0 0.8932084
4472.1 0.893657
4472.2 0.8941866
4472.3 0.8947971
4472.4 0.8954851
4472.5 0.8962459
4472.6 0.897079
4472.7 0.8979871
4472.8 0.8989738
4472.9 0.9000409
4473.0 0.9011872
4473.1 0.9024116
4473.2 0.9037149
4473.3 0.9050991
4473.4 0.9065659
4473.5 0.908115
4473.6 0.9097437
4473.7 0.9114502
4473.8 0.9132355
4473.9 0.9151014
4474.0 0.9170497
4474.1 0.919082
4474.2 0.9211998
4474.3 0.9234033
4474.4 0.9256921
4474.5 0.9280661
4474.6 0.9305247
4474.7 0.9330679
4474.8 0.9356955
4474.9 0.9384077
4475.0 0.9412013
4475.1 0.9440631
4475.2 0.9469646
4475.3 0.949879
4475.4 0.9528108
4475.5 0.9557959
4475.6 0.9588655
4475.7 0.9620138
4475.8 0.9651944
4475.9 0.9683299
4476.0 0.971332
4476.1 0.9741243
4476.2 0.9766472
4476.3 0.9788376
4476.4 0.9806258
4476.5 0.9819767
4476.6 0.9829204
4476.7 0.9835336
4476.8 0.9839155
4476.9 0.9841671
4477.0 0.9843572
4477.1 0.9845096
4477.2 0.9846264
4477.3 0.9847095
4477.4 0.9847631
4477.5 0.9847915
4477.6 0.9847994
4477.7 0.9847906
4477.8 0.9847675
4477.9 0.9847329
4478.0 0.9846891
4478.1 0.9846379
4478.2 0.9845813
4478.3 0.9845203
4478.4 0.9844566
4478.5 0.9843917
4478.6 0.9843263
4478.7 0.9842612
4478.8 0.9841977
4478.9 0.9841367
4479.0 0.9840782
4479.1 0.9840226
4479.2 0.9839711
4479.3 0.9839243
4479.4 0.9838828
4479.5 0.9838467
4479.6 0.9838157
4479.7 0.9837905
4479.8 0.9837713
4479.9 0.9837591
4480.0 0.9837544
