4460.0 0.9981594
4460.1 0.997926
4460.2 0.9976835
4460.3 0.9974333
4460.4 0.9971766
4460.5 0.9969111
4460.6 0.9966369
4460.7 0.9963563
4460.8 0.9960713
4460.9 0.9957834
4461.0 0.9954903
4461.1 0.9951925
4461.2 0.9948927
4461.3 0.994593
4461.4 0.9942953
4461.5 0.9939978
4461.6 0.9936866
4461.7 0.9933127
4461.8 0.9929273
4461.9 0.9925603
4462.0 0.9921917
4462.1 0.9918247
4462.2 0.991465
4462.3 0.9911168
4462.4 0.9907835
4462.5 0.9904648
4462.6 0.990161
4462.7 0.989871
4462.8 0.9896067
4462.9 0.9893658
4463.0 0.9891223
4463.1 0.988869
4463.2 0.988604
4463.3 0.9883141
4463.4 0.9878573
4463.5 0.986833
4463.6 0.9851701
4463.7 0.9834398
4463.8 0.9819211
4463.9 0.9805547
4464.0 0.979293
4464.1 0.9781162
4464.2 0.9770112
4464.3 0.975973
4464.4 0.974995
4464.5 0.97406
4464.6 0.9730427
4464.7 0.9716935
4464.8 0.9702281
4464.9 0.9688976
4465.0 0.9677028
4465.1 0.966609
4465.2 0.9656021
4465.3 0.9646776
4465.4 0.9638322
4465.5 0.9630616
4465.6 0.9623084
4465.7 0.9615122
4465.8 0.9605251
4465.9 0.9592108
4466.0 0.95756
4466.1 0.9555792
4466.2 0.9536679
4466.3 0.9520043
4466.4 0.9505253
4466.5 0.9491887
4466.6 0.9479774
4466.7 0.9468792
4466.8 0.9458951
4466.9 0.9450278
4467.0 0.9442695
4467.1 0.9436392
4467.2 0.9431809
4467.3 0.9428814
4467.4 0.9423999
4467.5 0.9410422
4467.6 0.9388809
4467.7 0.9366102
4467.8 0.9343803
4467.9 0.9321538
4468.0 0.9299095
4468.1 0.927637
4468.2 0.9253278
4468.3 0.9229822
4468.4 0.9206147
4468.5 0.9181954
4468.6 0.9154492
4468.7 0.9121398
4468.8 0.9084981
4468.9 0.9046117
4469.0 0.9004571
4469.1 0.8959992
4469.2 0.8911776
4469.3 0.8858578
4469.4 0.8797887
4469.5 0.8727814
4469.6 0.8649115
4469.7 0.8564162
4469.8 0.8474136
4469.9 0.8380601
4470.0 0.8284534
4470.1 0.8187949
4470.2 0.8095577
4470.3 0.8008463
4470.4 0.7927112
4470.5 0.7851904
4470.6 0.7783258
4470.7 0.7721535
4470.8 0.7667102
4470.9 0.7620208
4471.0 0.7581026
4471.1 0.7549892
4471.2 0.7527013
4471.3 0.7512365
4471.4 0.7504963
4471.5 0.7502866
4471.6 0.750683
4471.7 0.7518573
4471.8 0.7538181
4471.9 0.7565558
4472.0 0.7600602
4472.1 0.7643202
4472.2 0.7693215
4472.3 0.7750419
4472.4 0.7814546
4472.5 0.7885296
4472.6 0.7962341
4472.7 0.8045268
4472.8 0.8133628
4472.9 0.8226929
4473.0 0.8324655
4473.1 0.8426287
4473.2 0.8530876
4473.3 0.8635964
4473.4 0.8737204
4473.5 0.8830438
4473.6 0.8913566
4473.7 0.8986801
4473.8 0.9051276
4473.9 0.910843
4474.0 0.9160067
4474.1 0.9207421
4474.2 0.9251115
4474.3 0.9291539
4474.4 0.9329021
4474.5 0.9363811
4474.6 0.9396142
4474.7 0.9426227
4474.8 0.9454279
4474.9 0.9480482
4475.0 0.9504948
4475.1 0.9527807
4475.2 0.9549213
4475.3 0.9569296
4475.4 0.9588156
4475.5 0.9605882
4475.6 0.9622531
4475.7 0.963805
4475.8 0.9652239
4475.9 0.9665464
4476.0 0.9677997
4476.1 0.9689869
4476.2 0.9701137
4476.3 0.9711808
4476.4 0.9721932
4476.5 0.973142
4476.6 0.9740104
4476.7 0.9748288
4476.8 0.9756153
4476.9 0.9763665
4477.0 0.9770813
4477.1 0.977761
4477.2 0.9784103
4477.3 0.9790275
4477.4 0.9796145
4477.5 0.9801732
4477.6 0.9807029
4477.7 0.9811984
4477.8 0.9816409
4477.9 0.9818002
4478.0 0.9812068
4478.1 0.9799086
4478.2 0.9786179
4478.3 0.9775677
4478.4 0.9766882
4478.5 0.9759315
4478.6 0.9752687
4478.7 0.9746901
4478.8 0.974185
4478.9 0.9737424
4479.0 0.9733343
4479.1 0.9725065
4479.2 0.9704677
4479.3 0.9674248
4479.4 0.9635407
4479.5 0.9593643
4479.6 0.9556229
4479.7 0.9524242
4479.8 0.9496226
4479.9 0.9471528
4480.0 0.9449987
