4460.0 0.9970746
4460.1 0.9970197
4460.2 0.9969638
4460.3 0.9969076
4460.4 0.9968514
4460.5 0.9967842
4460.6 0.9967083
4460.7 0.9966353
4460.8 0.9965665
4460.9 0.996498
4461.0 0.9963676
4461.1 0.9959399
4461.2 0.9954064
4461.3 0.9949759
4461.4 0.9945988
4461.5 0.9942556
4461.6 0.9939383
4461.7 0.9936431
4461.8 0.9933679
4461.9 0.9931073
4462.0 0.992858
4462.1 0.9926226
4462.2 0.9924016
4462.3 0.9921933
4462.4 0.9919969
4462.5 0.9918136
4462.6 0.9916406
4462.7 0.991477
4462.8 0.9913228
4462.9 0.9911687
4463.0 0.9910147
4463.1 0.9908706
4463.2 0.9907333
4463.3 0.990604
4463.4 0.99049
4463.5 0.9903845
4463.6 0.9902786
4463.7 0.9901789
4463.8 0.9900912
4463.9 0.9900157
4464.0 0.9899487
4464.1 0.9898829
4464.2 0.9898324
4464.3 0.9897746
4464.4 0.9896776
4464.5 0.9895873
4464.6 0.989503
4464.7 0.9894249
4464.8 0.9893525
4464.9 0.9892842
4465.0 0.9891957
4465.1 0.9890557
4465.2 0.9889057
4465.3 0.9887692
4465.4 0.9886403
4465.5 0.9885159
4465.6 0.9883993
4465.7 0.9882865
4465.8 0.988187
4465.9 0.9881141
4466.0 0.987993
4466.1 0.9878974
4466.2 0.9876682
4466.3 0.9871421
4466.4 0.9865831
4466.5 0.9860055
4466.6 0.9854036
4466.7 0.9847744
4466.8 0.9841168
4466.9 0.9834254
4467.0 0.9826968
4467.1 0.9819244
4467.2 0.9811042
4467.3 0.980232
4467.4 0.9793007
4467.5 0.9783033
4467.6 0.9772321
4467.7 0.9760778
4467.8 0.9748305
4467.9 0.9734772
4468.0 0.9719983
4468.1 0.9703654
4468.2 0.968564
4468.3 0.9665733
4468.4 0.9643574
4468.5 0.9618828
4468.6 0.9590967
4468.7 0.955873
4468.8 0.9518991
4468.9 0.9468146
4469.0 0.940554
4469.1 0.9334491
4469.2 0.9258747
4469.3 0.9181324
4469.4 0.910531
4469.5 0.9032298
4469.6 0.896251
4469.7 0.8895937
4469.8 0.883264
4469.9 0.8772736
4470.0 0.8716359
4470.1 0.866354
4470.2 0.8613905
4470.3 0.8567362
4470.4 0.8524372
4470.5 0.8485017
4470.6 0.844932
4470.7 0.8417306
4470.8 0.8389145
4470.9 0.8364914
4471.0 0.8344816
4471.1 0.8328337
4471.2 0.8314652
4471.3 0.8304771
4471.4 0.8298762
4471.5 0.8296639
4471.6 0.8298383
4471.7 0.830395
4471.8 0.8313346
4471.9 0.8326582
4472.0 0.8343624
4472.1 0.8364428
4472.2 0.8389013
4472.3 0.841735
4472.4 0.844943
4472.5 0.8485221
4472.6 0.8524682
4472.7 0.8567678
4472.8 0.861403
4472.9 0.8663865
4473.0 0.8717209
4473.1 0.8773936
4473.2 0.8833939
4473.3 0.8897104
4473.4 0.8963303
4473.5 0.9032373
4473.6 0.9104217
4473.7 0.9178818
4473.8 0.9256042
4473.9 0.9334327
4474.0 0.9409115
4474.1 0.9475135
4474.2 0.9530165
4474.3 0.9575123
4474.4 0.9611302
4474.5 0.9640858
4474.6 0.9666318
4474.7 0.9688924
4474.8 0.9709236
4474.9 0.9727585
4475.0 0.9744232
4475.1 0.975935
4475.2 0.9773074
4475.3 0.9785617
4475.4 0.9797162
4475.5 0.9807788
4475.6 0.9817569
4475.7 0.9826609
4475.8 0.9834973
4475.9 0.9842729
4476.0 0.9849928
4476.1 0.985654
4476.2 0.9862644
4476.3 0.986838
4476.4 0.9873767
4476.5 0.987883
4476.6 0.9883591
4476.7 0.988807
4476.8 0.9892271
4476.9 0.9896216
4477.0 0.9899953
4477.1 0.9903481
4477.2 0.9906799
4477.3 0.9909549
4477.4 0.9910313
4477.5 0.9909129
4477.6 0.9907997
4477.7 0.990744
4477.8 0.9907168
4477.9 0.9906897
4478.0 0.9906503
4478.1 0.9906127
4478.2 0.9905523
4478.3 0.9904831
4478.4 0.9903937
4478.5 0.9896907
4478.6 0.9873857
4478.7 0.9837236
4478.8 0.9788961
4478.9 0.973298
4479.0 0.9682107
4479.1 0.9638282
4479.2 0.9598938
4479.3 0.956292
4479.4 0.9529887
4479.5 0.9499547
4479.6 0.9471646
4479.7 0.9446029
4479.8 0.9422546
4479.9 0.9401098
4480.0 0.938163
