4460.0 0.9981355
4460.1 0.9980052
4460.2 0.9978814
4460.3 0.997764
4460.4 0.9976521
4460.5 0.9975442
4460.6 0.997418
4460.7 0.9972283
4460.8 0.9970352
4460.9 0.9968636
4461.0 0.9967071
4461.1 0.9965605
4461.2 0.9964217
4461.3 0.9962895
4461.4 0.9961622
4461.5 0.9960393
4461.6 0.9959182
4461.7 0.99579
4461.8 0.9955772
4461.9 0.9952786
4462.0 0.9949142
4462.1 0.9944939
4462.2 0.9941197
4462.3 0.9937892
4462.4 0.9934848
4462.5 0.9931947
4462.6 0.9929178
4462.7 0.9926517
4462.8 0.9923989
4462.9 0.9921582
4463.0 0.9919213
4463.1 0.9916871
4463.2 0.9914525
4463.3 0.991213
4463.4 0.9909603
4463.5 0.9906394
4463.6 0.9902838
4463.7 0.989951
4463.8 0.9896424
4463.9 0.9893453
4464.0 0.9890574
4464.1 0.9887783
4464.2 0.9885052
4464.3 0.9882361
4464.4 0.9879694
4464.5 0.987703
4464.6 0.987435
4464.7 0.9871623
4464.8 0.9868805
4464.9 0.9865849
4465.0 0.9862674
4465.1 0.9859151
4465.2 0.9854941
4465.3 0.9849128
4465.4 0.9840489
4465.5 0.9828453
4465.6 0.981333
4465.7 0.9796037
4465.8 0.9777452
4465.9 0.97583
4466.0 0.9739546
4466.1 0.9721893
4466.2 0.9705331
4466.3 0.968964
4466.4 0.9674681
4466.5 0.9660365
4466.6 0.9646626
4466.7 0.963342
4466.8 0.9620721
4466.9 0.96085
4467.0 0.9596733
4467.1 0.9585407
4467.2 0.9574502
4467.3 0.9564003
4467.4 0.95539
4467.5 0.9544177
4467.6 0.953483
4467.7 0.9525859
4467.8 0.9517233
4467.9 0.9508945
4468.0 0.9500994
4468.1 0.9493381
4468.2 0.94861
4468.3 0.9479155
4468.4 0.947254
4468.5 0.9466252
4468.6 0.9460277
4468.7 0.9454618
4468.8 0.9449271
4468.9 0.9444236
4469.0 0.9439522
4469.1 0.9435116
4469.2 0.9431015
4469.3 0.942722
4469.4 0.9423739
4469.5 0.9420597
4469.6 0.9417766
4469.7 0.9415084
4469.8 0.9412704
4469.9 0.9410633
4470.0 0.9408861
4470.1 0.9407399
4470.2 0.9406249
4470.3 0.940541
4470.4 0.9404887
4470.5 0.9404685
4470.6 0.9404798
4470.7 0.9405233
4470.8 0.9405997
4470.9 0.9407103
4471.0 0.9408559
4471.1 0.941041
4471.2 0.9412723
4471.3 0.9415665
4471.4 0.9419209
4471.5 0.942216
4471.6 0.9424118
4471.7 0.9426137
4471.8 0.9428307
4471.9 0.9430792
4472.0 0.9433607
4472.1 0.9436744
4472.2 0.9440198
4472.3 0.9443995
4472.4 0.9448181
4472.5 0.9452797
4472.6 0.9457572
4472.7 0.9461941
4472.8 0.9466404
4472.9 0.947118
4473.0 0.9476274
4473.1 0.9481694
4473.2 0.9487466
4473.3 0.9493609
4473.4 0.9500161
4473.5 0.9507179
4473.6 0.9514778
4473.7 0.9523113
4473.8 0.9531278
4473.9 0.9538382
4474.0 0.9542537
4474.1 0.9544206
4474.2 0.9547094
4474.3 0.955083
4474.4 0.9555155
4474.5 0.9559968
4474.6 0.9565226
4474.7 0.9570879
4474.8 0.9576938
4474.9 0.9583403
4475.0 0.9590249
4475.1 0.9596497
4475.2 0.9600026
4475.3 0.9602714
4475.4 0.9603604
4475.5 0.9604056
4475.6 0.9605685
4475.7 0.9608332
4475.8 0.9611819
4475.9 0.9615917
4476.0 0.9620674
4476.1 0.9626079
4476.2 0.9632103
4476.3 0.9638737
4476.4 0.9645989
4476.5 0.9653868
4476.6 0.9662404
4476.7 0.9671631
4476.8 0.9681586
4476.9 0.969235
4477.0 0.9704029
4477.1 0.9716817
4477.2 0.9730874
4477.3 0.9745669
4477.4 0.975977
4477.5 0.9771741
4477.6 0.9780847
4477.7 0.9787079
4477.8 0.9790637
4477.9 0.9791727
4478.0 0.9791219
4478.1 0.9790113
4478.2 0.9788791
4478.3 0.9787353
4478.4 0.9785856
4478.5 0.9784329
4478.6 0.9782801
4478.7 0.9781293
4478.8 0.9779823
4478.9 0.9778397
4479.0 0.9777024
4479.1 0.9775719
4479.2 0.9774483
4479.3 0.9773321
4479.4 0.9772241
4479.5 0.9771236
4479.6 0.977029
4479.7 0.976938
4479.8 0.9768567
4479.9 0.976786
4480.0 0.9767249
