4460.0 0.997684
4460.1 0.9975553
4460.2 0.9974512
4460.3 0.9973633
4460.4 0.9972853
4460.5 0.9972173
4460.6 0.9971492
4460.7 0.9970772
4460.8 0.9969984
4460.9 0.9969213
4461.0 0.996843
4461.1 0.9967626
4461.2 0.9966834
4461.3 0.9966029
4461.4 0.9965233
4461.5 0.9964448
4461.6 0.9963652
4461.7 0.9962855
4461.8 0.9961707
4461.9 0.9958582
4462.0 0.995402
4462.1 0.9950205
4462.2 0.9946883
4462.3 0.9943834
4462.4 0.9940979
4462.5 0.9938284
4462.6 0.9935676
4462.7 0.9933172
4462.8 0.9930774
4462.9 0.9928433
4463.0 0.9925621
4463.1 0.9921421
4463.2 0.9917354
4463.3 0.9913741
4463.4 0.9910392
4463.5 0.9907239
4463.6 0.9904092
4463.7 0.9900961
4463.8 0.9897905
4463.9 0.9894927
4464.0 0.9891917
4464.1 0.9888718
4464.2 0.9884244
4464.3 0.9878598
4464.4 0.9871971
4464.5 0.9864494
4464.6 0.985783
4464.7 0.9851698
4464.8 0.984588
4464.9 0.9840241
4465.0 0.9834747
4465.1 0.9829395
4465.2 0.9824162
4465.3 0.9819017
4465.4 0.9813879
4465.5 0.9808746
4465.6 0.9803569
4465.7 0.9798206
4465.8 0.9792571
4465.9 0.978588
4466.0 0.9778692
4466.1 0.9771677
4466.2 0.9764705
4466.3 0.9757602
4466.4 0.9750319
4466.5 0.9742799
4466.6 0.9734957
4466.7 0.9726676
4466.8 0.9717913
4466.9 0.9708552
4467.0 0.9698524
4467.1 0.9687788
4467.2 0.967606
4467.3 0.9662058
4467.4 0.9646457
4467.5 0.9628994
4467.6 0.9609234
4467.7 0.9585993
4467.8 0.9557187
4467.9 0.9521827
4468.0 0.9480608
4468.1 0.9435435
4468.2 0.9387973
4468.3 0.933955
4468.4 0.9291816
4468.5 0.9245686
4468.6 0.9201235
4468.7 0.915849
4468.8 0.9117543
4468.9 0.9078695
4469.0 0.904214
4469.1 0.9005879
4469.2 0.8969169
4469.3 0.8933969
4469.4 0.8900542
4469.5 0.8868888
4469.6 0.8839036
4469.7 0.8811015
4469.8 0.8784841
4469.9 0.8760555
4470.0 0.8738227
4470.1 0.8718083
4470.2 0.869982
4470.3 0.8681854
4470.4 0.8665158
4470.5 0.8650253
4470.6 0.8637158
4470.7 0.8625906
4470.8 0.8616484
4470.9 0.8608951
4471.0 0.8603327
4471.1 0.8599726
4471.2 0.8598225
4471.3 0.8599038
4471.4 0.8601036
4471.5 0.860386
4471.6 0.8607238
4471.7 0.8610479
4471.8 0.8615197
4471.9 0.8621641
4472.0 0.8629818
4472.1 0.8639661
4472.2 0.8651179
4472.3 0.8664389
4472.4 0.8679303
4472.5 0.869594
4472.6 0.8714321
4472.7 0.8734464
4472.8 0.8756422
4472.9 0.8780122
4473.0 0.8805678
4473.1 0.8832046
4473.2 0.8859272
4473.3 0.8888012
4473.4 0.8918357
4473.5 0.8950281
4473.6 0.8983784
4473.7 0.9018895
4473.8 0.9055578
4473.9 0.9093791
4474.0 0.9133528
4474.1 0.917458
4474.2 0.9216762
4474.3 0.9260387
4474.4 0.9305404
4474.5 0.9351674
4474.6 0.9399102
4474.7 0.9447615
4474.8 0.9497284
4474.9 0.9547494
4475.0 0.9595826
4475.1 0.9639912
4475.2 0.9678102
4475.3 0.9710364
4475.4 0.9737149
4475.5 0.975895
4475.6 0.9777107
4475.7 0.9792899
4475.8 0.9806884
4475.9 0.9819346
4476.0 0.9830494
4476.1 0.9840473
4476.2 0.9849394
4476.3 0.9855615
4476.4 0.9855771
4476.5 0.9852022
4476.6 0.985018
4476.7 0.9849021
4476.8 0.9848103
4476.9 0.9847256
4477.0 0.9846458
4477.1 0.9845678
4477.2 0.9844868
4477.3 0.9844031
4477.4 0.9843123
4477.5 0.9838841
4477.6 0.9826656
4477.7 0.9810993
4477.8 0.9789841
4477.9 0.9767935
4478.0 0.9750258
4478.1 0.9734555
4478.2 0.9720175
4478.3 0.9706594
4478.4 0.9693988
4478.5 0.9682209
4478.6 0.9671168
4478.7 0.9660839
4478.8 0.9651197
4478.9 0.9642135
4479.0 0.9633611
4479.1 0.9625661
4479.2 0.9618282
4479.3 0.9611445
4479.4 0.9605156
4479.5 0.9599397
4479.6 0.9594143
4479.7 0.9589397
4479.8 0.9585125
4479.9 0.9580994
4480.0 0.9577383
