4460.0 0.9947198
4460.1 0.9946292
4460.2 0.9945358
4460.3 0.99444
4460.4 0.9943464
4460.5 0.9942561
4460.6 0.9941674
4460.7 0.9940513
4460.8 0.9937953
4460.9 0.9934801
4461.0 0.9932159
4461.1 0.9929777
4461.2 0.992758
4461.3 0.9925522
4461.4 0.9923548
4461.5 0.9921638
4461.6 0.9919776
4461.7 0.9917934
4461.8 0.9916153
4461.9 0.991443
4462.0 0.9912723
4462.1 0.9911045
4462.2 0.9909419
4462.3 0.9907828
4462.4 0.9906271
4462.5 0.9904765
4462.6 0.9903267
4462.7 0.9901754
4462.8 0.9900274
4462.9 0.9898744
4463.0 0.9897189
4463.1 0.989568
4463.2 0.9894195
4463.3 0.9892733
4463.4 0.9891288
4463.5 0.9889858
4463.6 0.9888457
4463.7 0.9887091
4463.8 0.9885684
4463.9 0.98842
4464.0 0.9882736
4464.1 0.9881291
4464.2 0.9879891
4464.3 0.9878509
4464.4 0.9877103
4464.5 0.9875851
4464.6 0.9874332
4464.7 0.9872083
4464.8 0.9869578
4464.9 0.9866958
4465.0 0.9864319
4465.1 0.9861598
4465.2 0.9858776
4465.3 0.9855874
4465.4 0.9852899
4465.5 0.9849847
4465.6 0.9846687
4465.7 0.9841922
4465.8 0.9836426
4465.9 0.9831315
4466.0 0.982627
4466.1 0.9821247
4466.2 0.9816271
4466.3 0.981139
4466.4 0.9806625
4466.5 0.980087
4466.6 0.9793448
4466.7 0.9785603
4466.8 0.9777398
4466.9 0.9768818
4467.0 0.9759843
4467.1 0.9750419
4467.2 0.9740475
4467.3 0.9729951
4467.4 0.971876
4467.5 0.9706844
4467.6 0.9694152
4467.7 0.968055
4467.8 0.9665941
4467.9 0.9650203
4468.0 0.9633149
4468.1 0.961455
4468.2 0.9594141
4468.3 0.9571529
4468.4 0.9546
4468.5 0.9516189
4468.6 0.9480147
4468.7 0.9437323
4468.8 0.9389782
4468.9 0.9339938
4469.0 0.9289455
4469.1 0.9239541
4469.2 0.9190857
4469.3 0.9143655
4469.4 0.9098084
4469.5 0.9054239
4469.6 0.9012181
4469.7 0.8972013
4469.8 0.89338
4469.9 0.8897613
4470.0 0.8863526
4470.1 0.8831321
4470.2 0.8801177
4470.3 0.8773364
4470.4 0.8747873
4470.5 0.8724559
4470.6 0.87034
4470.7 0.8684575
4470.8 0.8668103
4470.9 0.8653992
4471.0 0.8642271
4471.1 0.8633019
4471.2 0.8626339
4471.3 0.8622504
4471.4 0.8620528
4471.5 0.8619271
4471.6 0.8620312
4471.7 0.8623698
4471.8 0.8629414
4471.9 0.8637492
4472.0 0.8647912
4472.1 0.8660632
4472.2 0.867566
4472.3 0.8692973
4472.4 0.8712506
4472.5 0.8734225
4472.6 0.8758146
4472.7 0.8784294
4472.8 0.8812633
4472.9 0.884313
4473.0 0.8875737
4473.1 0.8910398
4473.2 0.8946994
4473.3 0.8985513
4473.4 0.9025945
4473.5 0.9068215
4473.6 0.9112244
4473.7 0.9157926
4473.8 0.9205129
4473.9 0.9253729
4474.0 0.9303567
4474.1 0.9354357
4474.2 0.9405216
4474.3 0.9453847
4474.4 0.9497252
4474.5 0.9534237
4474.6 0.95656
4474.7 0.9592368
4474.8 0.9615653
4474.9 0.9636421
4475.0 0.9655227
4475.1 0.9672418
4475.2 0.9688254
4475.3 0.9702901
4475.4 0.971649
4475.5 0.9729146
4475.6 0.9740984
4475.7 0.9752156
4475.8 0.9762493
4475.9 0.9771833
4476.0 0.9780555
4476.1 0.978877
4476.2 0.9796504
4476.3 0.9803814
4476.4 0.9810702
4476.5 0.9817183
4476.6 0.9823313
4476.7 0.9829124
4476.8 0.9834626
4476.9 0.9839839
4477.0 0.9844708
4477.1 0.9848965
4477.2 0.9852594
4477.3 0.9855981
4477.4 0.9859239
4477.5 0.9862296
4477.6 0.9865093
4477.7 0.9867642
4477.8 0.9869855
4477.9 0.9871428
4478.0 0.9872394
4478.1 0.987226
4478.2 0.9865632
4478.3 0.9844693
4478.4 0.9811484
4478.5 0.9767809
4478.6 0.9716655
4478.7 0.966891
4478.8 0.9627098
4478.9 0.9589234
4479.0 0.9554323
4479.1 0.9521948
4479.2 0.9491865
4479.3 0.9463861
4479.4 0.9437771
4479.5 0.9413494
4479.6 0.9390924
4479.7 0.9370013
4479.8 0.9350689
4479.9 0.9332892
4480.0 0.9316616
