4460.0 0.9978127
4460.1 0.9977403
4460.2 0.9976671
4460.3 0.9975972
4460.4 0.9975308
4460.5 0.9974676
4460.6 0.9974077
4460.7 0.9973489
4460.8 0.9972901
4460.9 0.9972323
4461.0 0.9971758
4461.1 0.9971208
4461.2 0.9970676
4461.3 0.9970163
4461.4 0.9969672
4461.5 0.9969203
4461.6 0.9968758
4461.7 0.9968339
4461.8 0.9967947
4461.9 0.9967584
4462.0 0.9967252
4462.1 0.9966952
4462.2 0.9966686
4462.3 0.9966433
4462.4 0.9966186
4462.5 0.9965955
4462.6 0.9965746
4462.7 0.9965541
4462.8 0.9965311
4462.9 0.9965038
4463.0 0.9964729
4463.1 0.9964428
4463.2 0.996418
4463.3 0.9964004
4463.4 0.996389
4463.5 0.9963826
4463.6 0.9963815
4463.7 0.9963799
4463.8 0.9963771
4463.9 0.9963748
4464.0 0.9963679
4464.1 0.9963389
4464.2 0.996274
4464.3 0.9961728
4464.4 0.9960452
4464.5 0.9959038
4464.6 0.9957565
4464.7 0.9956081
4464.8 0.9954565
4464.9 0.9953011
4465.0 0.9951409
4465.1 0.9949687
4465.2 0.994774
4465.3 0.9945548
4465.4 0.99432
4465.5 0.9940795
4465.6 0.9938383
4465.7 0.9935949
4465.8 0.9933451
4465.9 0.9930847
4466.0 0.9928143
4466.1 0.9925361
4466.2 0.9922465
4466.3 0.9919356
4466.4 0.991596
4466.5 0.991228
4466.6 0.9908359
4466.7 0.9904214
4466.8 0.9899818
4466.9 0.9895164
4467.0 0.9890215
4467.1 0.9884891
4467.2 0.9879124
4467.3 0.9872837
4467.4 0.9865942
4467.5 0.9858326
4467.6 0.9849899
4467.7 0.9840545
4467.8 0.983011
4467.9 0.9818376
4468.0 0.9805102
4468.1 0.9789995
4468.2 0.9772728
4468.3 0.9752904
4468.4 0.9729893
4468.5 0.9702622
4468.6 0.9669537
4468.7 0.9629031
4468.8 0.9580124
4468.9 0.9522789
4469.0 0.9457705
4469.1 0.9385987
4469.2 0.9309148
4469.3 0.9229046
4469.4 0.9147811
4469.5 0.9067469
4469.6 0.8989526
4469.7 0.8914796
4469.8 0.884363
4469.9 0.8776183
4470.0 0.8712552
4470.1 0.8652863
4470.2 0.8597191
4470.3 0.8545497
4470.4 0.8497714
4470.5 0.8453842
4470.6 0.8413981
4470.7 0.8378236
4470.8 0.8346657
4470.9 0.8319252
4471.0 0.8296014
4471.1 0.8276953
4471.2 0.826213
4471.3 0.8251586
4471.4 0.8245286
4471.5 0.8243147
4471.6 0.8245125
4471.7 0.8251224
4471.8 0.8261474
4471.9 0.827591
4472.0 0.8294554
4472.1 0.8317438
4472.2 0.8344553
4472.3 0.8375853
4472.4 0.8411312
4472.5 0.8450908
4472.6 0.8494595
4472.7 0.8542343
4472.8 0.8594117
4472.9 0.8649866
4473.0 0.8709511
4473.1 0.8772971
4473.2 0.8840152
4473.3 0.891094
4473.4 0.8985194
4473.5 0.9062675
4473.6 0.9142867
4473.7 0.9224562
4473.8 0.9305701
4473.9 0.9383853
4474.0 0.9456917
4474.1 0.9523346
4474.2 0.958207
4474.3 0.9632558
4474.4 0.9674921
4474.5 0.9709854
4474.6 0.9738558
4474.7 0.9762494
4474.8 0.9782902
4474.9 0.9800635
4475.0 0.9816206
4475.1 0.9829928
4475.2 0.9842058
4475.3 0.9852833
4475.4 0.9862445
4475.5 0.9871053
4475.6 0.9878814
4475.7 0.9885826
4475.8 0.9892183
4475.9 0.989796
4476.0 0.9903215
4476.1 0.9908036
4476.2 0.9912464
4476.3 0.991654
4476.4 0.9920309
4476.5 0.992379
4476.6 0.9927009
4476.7 0.9929998
4476.8 0.9932788
4476.9 0.9935377
4477.0 0.9937779
4477.1 0.993995
4477.2 0.9941548
4477.3 0.9941824
4477.4 0.9940148
4477.5 0.9936771
4477.6 0.9932762
4477.7 0.9929032
4477.8 0.9925804
4477.9 0.992299
4478.0 0.992049
4478.1 0.9918248
4478.2 0.9916184
4478.3 0.9914122
4478.4 0.9911254
4478.5 0.9906117
4478.6 0.9897694
4478.7 0.9886113
4478.8 0.9872199
4478.9 0.9857156
4479.0 0.9842476
4479.1 0.9829124
4479.2 0.9817224
4479.3 0.9806503
4479.4 0.9796767
4479.5 0.97879
4479.6 0.9779847
4479.7 0.9772578
4479.8 0.9766055
4479.9 0.9760235
4480.0 0.9755095
