4460.0 0.9988521
4460.1 0.9988726
4460.2 0.9988937
4460.3 0.9989149
4460.4 0.9989145
4460.5 0.9987877
4460.6 0.9984312
4460.7 0.9979905
4460.8 0.9976493
4460.9 0.9973638
4461.0 0.9971093
4461.1 0.996877
4461.2 0.9966628
4461.3 0.9964638
4461.4 0.9962786
4461.5 0.9961058
4461.6 0.9959339
4461.7 0.9957256
4461.8 0.9954815
4461.9 0.9952766
4462.0 0.9950889
4462.1 0.9948837
4462.2 0.9946742
4462.3 0.9944665
4462.4 0.9942591
4462.5 0.9940568
4462.6 0.993862
4462.7 0.9936729
4462.8 0.9934508
4462.9 0.9931264
4463.0 0.9926789
4463.1 0.9921021
4463.2 0.991488
4463.3 0.9909486
4463.4 0.9904677
4463.5 0.9900225
4463.6 0.9896038
4463.7 0.989205
4463.8 0.9888225
4463.9 0.9884562
4464.0 0.9880971
4464.1 0.9877423
4464.2 0.9874029
4464.3 0.9870737
4464.4 0.9867351
4464.5 0.9863204
4464.6 0.985789
4464.7 0.9852528
4464.8 0.9847831
4464.9 0.9843478
4465.0 0.983935
4465.1 0.9835396
4465.2 0.9831584
4465.3 0.9827891
4465.4 0.9824292
4465.5 0.9820761
4465.6 0.9817263
4465.7 0.9813759
4465.8 0.9810199
4465.9 0.9806515
4466.0 0.9802588
4466.1 0.9798173
4466.2 0.9792737
4466.3 0.9785071
4466.4 0.9773737
4466.5 0.9758128
4466.6 0.9738515
4466.7 0.9715604
4466.8 0.9690284
4466.9 0.9663506
4467.0 0.963642
4467.1 0.9610373
4467.2 0.9586067
4467.3 0.9563318
4467.4 0.954185
4467.5 0.9521493
4467.6 0.9502149
4467.7 0.9483746
4467.8 0.9466227
4467.9 0.9449546
4468.0 0.9433663
4468.1 0.9418554
4468.2 0.9404196
4468.3 0.9390564
4468.4 0.9377642
4468.5 0.9365416
4468.6 0.9353873
4468.7 0.9343
4468.8 0.9332788
4468.9 0.9323232
4469.0 0.9314329
4469.1 0.9306067
4469.2 0.929845
4469.3 0.9291478
4469.4 0.928515
4469.5 0.9279467
4469.6 0.9274433
4469.7 0.9270069
4469.8 0.9266389
4469.9 0.926341
4470.0 0.9261173
4470.1 0.9259768
4470.2 0.9259436
4470.3 0.9260327
4470.4 0.9261222
4470.5 0.9260456
4470.6 0.9258727
4470.7 0.9257351
4470.8 0.9256514
4470.9 0.9256224
4471.0 0.9256482
4471.1 0.9257298
4471.2 0.9258686
4471.3 0.9260676
4471.4 0.9263351
4471.5 0.9266692
4471.6 0.9270171
4471.7 0.9273635
4471.8 0.9277498
4471.9 0.9281902
4472.0 0.9286866
4472.1 0.9292405
4472.2 0.9298539
4472.3 0.9305299
4472.4 0.9312735
4472.5 0.9320945
4472.6 0.9330167
4472.7 0.9340182
4472.8 0.9350379
4472.9 0.9360151
4473.0 0.9368785
4473.1 0.9376673
4473.2 0.9384796
4473.3 0.9393419
4473.4 0.9402551
4473.5 0.9412187
4473.6 0.9422284
4473.7 0.9432886
4473.8 0.9444086
4473.9 0.9455805
4474.0 0.9468017
4474.1 0.9480863
4474.2 0.9494466
4474.3 0.9508918
4474.4 0.9523498
4474.5 0.953728
4474.6 0.9550798
4474.7 0.9564818
4474.8 0.9579392
4474.9 0.9594362
4475.0 0.9609152
4475.1 0.9623661
4475.2 0.9638767
4475.3 0.9654905
4475.4 0.9671951
4475.5 0.9689872
4475.6 0.9708697
4475.7 0.9728483
4475.8 0.9749328
4475.9 0.9771374
4476.0 0.9794827
4476.1 0.9819185
4476.2 0.9842137
4476.3 0.9862106
4476.4 0.9878167
4476.5 0.9890213
4476.6 0.9899104
4476.7 0.9905
4476.8 0.9907693
4476.9 0.9907461
4477.0 0.9905402
4477.1 0.9902671
4477.2 0.9899724
4477.3 0.9896684
4477.4 0.9893609
4477.5 0.9890542
4477.6 0.9887506
4477.7 0.9884521
4477.8 0.9881598
4477.9 0.9878742
4478.0 0.9875963
4478.1 0.9873269
4478.2 0.9870662
4478.3 0.9868145
4478.4 0.9865722
4478.5 0.9863396
4478.6 0.9861164
4478.7 0.9859028
4478.8 0.9856989
4478.9 0.9855051
4479.0 0.9853209
4479.1 0.9851464
4479.2 0.9849822
4479.3 0.9848281
4479.4 0.9846838
4479.5 0.984549
4479.6 0.9844238
4479.7 0.9843089
4479.8 0.9842043
4479.9 0.9841098
4480.0 0.9840254
