4460.0 0.996106
4460.1 0.9961179
4460.2 0.9961329
4460.3 0.9961521
4460.4 0.9961774
4460.5 0.9962076
4460.6 0.9962388
4460.7 0.9962618
4460.8 0.996277
4460.9 0.9962915
4461.0 0.9963078
4461.1 0.9963196
4461.2 0.9962983
4461.3 0.9962177
4461.4 0.9960781
4461.5 0.995913
4461.6 0.9957481
4461.7 0.995585
4461.8 0.9954261
4461.9 0.9952718
4462.0 0.9951189
4462.1 0.9949689
4462.2 0.9948184
4462.3 0.9946572
4462.4 0.9944672
4462.5 0.9942408
4462.6 0.9939978
4462.7 0.993759
4462.8 0.9935312
4462.9 0.9933109
4463.0 0.9930955
4463.1 0.9928821
4463.2 0.9926691
4463.3 0.9924569
4463.4 0.9922406
4463.5 0.99201
4463.6 0.9917492
4463.7 0.9914494
4463.8 0.9911162
4463.9 0.9907633
4464.0 0.9904067
4464.1 0.9900566
4464.2 0.9897114
4464.3 0.9893667
4464.4 0.9890204
4464.5 0.9886696
4464.6 0.988312
4464.7 0.9879446
4464.8 0.9875631
4464.9 0.9871677
4465.0 0.9867583
4465.1 0.9863315
4465.2 0.9858781
4465.3 0.9853921
4465.4 0.9848765
4465.5 0.9843381
4465.6 0.9837792
4465.7 0.9831921
4465.8 0.9825659
4465.9 0.9818888
4466.0 0.9811529
4466.1 0.9803577
4466.2 0.9794973
4466.3 0.9785648
4466.4 0.9775499
4466.5 0.9764407
4466.6 0.9752218
4466.7 0.9738758
4466.8 0.97237
4466.9 0.9706567
4467.0 0.9686612
4467.1 0.9663155
4467.2 0.9635869
4467.3 0.9604836
4467.4 0.957042
4467.5 0.9533177
4467.6 0.9493862
4467.7 0.9453309
4467.8 0.9412344
4467.9 0.9371705
4468.0 0.9331845
4468.1 0.9292946
4468.2 0.9255072
4468.3 0.9218248
4468.4 0.9182504
4468.5 0.9147868
4468.6 0.9114381
4468.7 0.9082069
4468.8 0.9050943
4468.9 0.9021037
4469.0 0.8992378
4469.1 0.8964971
4469.2 0.8938836
4469.3 0.8914022
4469.4 0.8890562
4469.5 0.8868449
4469.6 0.8847498
4469.7 0.8827455
4469.8 0.8808192
4469.9 0.8789855
4470.0 0.8772668
4470.1 0.8756701
4470.2 0.8741986
4470.3 0.8728543
4470.4 0.871636
4470.5 0.8705486
4470.6 0.8695943
4470.7 0.8687678
4470.8 0.8680503
4470.9 0.8674186
4471.0 0.8668767
4471.1 0.8664421
4471.2 0.8661258
4471.3 0.8659315
4471.4 0.8658615
4471.5 0.8659166
4471.6 0.8660976
4471.7 0.866408
4471.8 0.8668509
4471.9 0.8674216
4472.0 0.8681051
4472.1 0.8688817
4472.2 0.8697433
4472.3 0.8706911
4472.4 0.871736
4472.5 0.8728936
4472.6 0.8741685
4472.7 0.8755627
4472.8 0.8770764
4472.9 0.8787091
4473.0 0.8804609
4473.1 0.8823326
4473.2 0.8843194
4473.3 0.8864217
4473.4 0.888641
4473.5 0.8909772
4473.6 0.8934212
4473.7 0.8959659
4473.8 0.8986117
4473.9 0.9013641
4474.0 0.9042304
4474.1 0.9072088
4474.2 0.9103
4474.3 0.9135019
4474.4 0.9168118
4474.5 0.9202288
4474.6 0.9237523
4474.7 0.9273773
4474.8 0.9310998
4474.9 0.9349159
4475.0 0.9388206
4475.1 0.9428135
4475.2 0.9468861
4475.3 0.9510111
4475.4 0.9551203
4475.5 0.9591074
4475.6 0.9628388
4475.7 0.9661794
4475.8 0.9690508
4475.9 0.9714635
4476.0 0.9734964
4476.1 0.9752205
4476.2 0.9766784
4476.3 0.9779219
4476.4 0.9790015
4476.5 0.9799522
4476.6 0.9807969
4476.7 0.9815321
4476.8 0.9821052
4476.9 0.9824239
4477.0 0.9824717
4477.1 0.9822897
4477.2 0.9819359
4477.3 0.9814876
4477.4 0.9810446
4477.5 0.9806543
4477.6 0.9803032
4477.7 0.9799748
4477.8 0.9796617
4477.9 0.97936
4478.0 0.9790707
4478.1 0.9787959
4478.2 0.9785345
4478.3 0.9782852
4478.4 0.9780475
4478.5 0.9778213
4478.6 0.9776067
4478.7 0.9774049
4478.8 0.9772148
4478.9 0.9770379
4479.0 0.9768741
4479.1 0.9767233
4479.2 0.9765857
4479.3 0.9764612
4479.4 0.9763503
4479.5 0.9762539
4479.6 0.9761704
4479.7 0.9761
4479.8 0.9760433
4479.9 0.9760008
4480.0 0.9759737
