4460.0 0.99914
4460.1 0.9991585
4460.2 0.9991779
4460.3 0.9991978
4460.4 0.9991993
4460.5 0.9990938
4460.6 0.9987943
4460.7 0.9984239
4460.8 0.9981365
4460.9 0.9978957
4461.0 0.9976806
4461.1 0.9974841
4461.2 0.9973023
4461.3 0.9971332
4461.4 0.9969753
4461.5 0.996828
4461.6 0.9966837
4461.7 0.9965157
4461.8 0.9963238
4461.9 0.9961629
4462.0 0.9960143
4462.1 0.9958508
4462.2 0.9956839
4462.3 0.9955182
4462.4 0.9953524
4462.5 0.9951901
4462.6 0.9950335
4462.7 0.9948819
4462.8 0.9947161
4462.9 0.9944962
4463.0 0.994183
4463.1 0.9937482
4463.2 0.9932767
4463.3 0.9928646
4463.4 0.9924986
4463.5 0.9921594
4463.6 0.9918413
4463.7 0.9915471
4463.8 0.9912762
4463.9 0.9910133
4464.0 0.9907536
4464.1 0.9904957
4464.2 0.990249
4464.3 0.9900104
4464.4 0.9897644
4464.5 0.9894556
4464.6 0.9890499
4464.7 0.9886396
4464.8 0.9882829
4464.9 0.9879536
4465.0 0.9876432
4465.1 0.9873476
4465.2 0.9870641
4465.3 0.9867907
4465.4 0.9865255
4465.5 0.9862662
4465.6 0.9860104
4465.7 0.9857555
4465.8 0.9854976
4465.9 0.9852313
4466.0 0.9849472
4466.1 0.9846255
4466.2 0.9842048
4466.3 0.9835406
4466.4 0.9824845
4466.5 0.9809884
4466.6 0.9790856
4466.7 0.9768449
4466.8 0.9743545
4466.9 0.9717084
4467.0 0.9690234
4467.1 0.9664449
4467.2 0.964054
4467.3 0.9618293
4467.4 0.9597369
4467.5 0.9577568
4467.6 0.9558767
4467.7 0.954088
4467.8 0.9523846
4467.9 0.9507617
4468.0 0.9492153
4468.1 0.9477419
4468.2 0.9463388
4468.3 0.9450043
4468.4 0.9437362
4468.5 0.9425327
4468.6 0.9413928
4468.7 0.9403152
4468.8 0.9392993
4468.9 0.9383438
4469.0 0.9374478
4469.1 0.9366113
4469.2 0.9358344
4469.3 0.9351163
4469.4 0.934457
4469.5 0.9338564
4469.6 0.933315
4469.7 0.9328334
4469.8 0.9324136
4469.9 0.9320581
4470.0 0.9317704
4470.1 0.9315579
4470.2 0.9314411
4470.3 0.9314321
4470.4 0.9314276
4470.5 0.9312875
4470.6 0.9310704
4470.7 0.9308868
4470.8 0.9307518
4470.9 0.9306656
4471.0 0.9306286
4471.1 0.9306412
4471.2 0.9307046
4471.3 0.9308206
4471.4 0.9309954
4471.5 0.9312285
4471.6 0.9314823
4471.7 0.931746
4471.8 0.9320494
4471.9 0.932402
4472.0 0.9328048
4472.1 0.9332593
4472.2 0.9337674
4472.3 0.934331
4472.4 0.9349531
4472.5 0.9356397
4472.6 0.9364049
4472.7 0.9372436
4472.8 0.9381308
4472.9 0.9390063
4473.0 0.9397926
4473.1 0.9405221
4473.2 0.9412764
4473.3 0.9420762
4473.4 0.9429213
4473.5 0.9438103
4473.6 0.9447511
4473.7 0.9457516
4473.8 0.9468082
4473.9 0.947914
4474.0 0.9490667
4474.1 0.950277
4474.2 0.9515567
4474.3 0.9529147
4474.4 0.9542911
4474.5 0.95561
4474.6 0.956916
4474.7 0.9582707
4474.8 0.9596793
4474.9 0.9611312
4475.0 0.9625874
4475.1 0.9640423
4475.2 0.9655579
4475.3 0.9671651
4475.4 0.9688562
4475.5 0.970631
4475.6 0.9724944
4475.7 0.9744542
4475.8 0.9765221
4475.9 0.9787168
4476.0 0.9810704
4476.1 0.9835429
4476.2 0.985895
4476.3 0.9879547
4476.4 0.9896296
4476.5 0.9909067
4476.6 0.9918585
4476.7 0.9924938
4476.8 0.9927908
4476.9 0.9927765
4477.0 0.9925665
4477.1 0.9922902
4477.2 0.9919986
4477.3 0.9917034
4477.4 0.9914093
4477.5 0.9911189
4477.6 0.9908336
4477.7 0.9905545
4477.8 0.9902824
4477.9 0.990018
4478.0 0.9897615
4478.1 0.989513
4478.2 0.9892731
4478.3 0.9890418
4478.4 0.988819
4478.5 0.9886049
4478.6 0.9883994
4478.7 0.9882032
4478.8 0.9880158
4478.9 0.9878368
4479.0 0.9876663
4479.1 0.987505
4479.2 0.9873527
4479.3 0.9872092
4479.4 0.9870744
4479.5 0.9869481
4479.6 0.9868299
4479.7 0.98672
4479.8 0.9866191
4479.9 0.9865272
4480.0 0.9864442
