4460.0 0.991271
4460.1 0.9910266
4460.2 0.9907789
4460.3 0.9905264
4460.4 0.9902701
4460.5 0.9900104
4460.6 0.9897468
4460.7 0.9894801
4460.8 0.9892081
4460.9 0.9889268
4461.0 0.9886389
4461.1 0.9883444
4461.2 0.9880431
4461.3 0.987736
4461.4 0.987423
4461.5 0.9871042
4461.6 0.9867797
4461.7 0.9864499
4461.8 0.986117
4461.9 0.9857843
4462.0 0.9854169
4462.1 0.9850216
4462.2 0.984609
4462.3 0.984189
4462.4 0.9837583
4462.5 0.9833166
4462.6 0.9828623
4462.7 0.9823958
4462.8 0.9819164
4462.9 0.9814233
4463.0 0.9809106
4463.1 0.980372
4463.2 0.9798216
4463.3 0.9792556
4463.4 0.9786718
4463.5 0.9780685
4463.6 0.9774449
4463.7 0.9767992
4463.8 0.9761302
4463.9 0.9754364
4464.0 0.9747156
4464.1 0.9739664
4464.2 0.9731867
4464.3 0.9723743
4464.4 0.9715272
4464.5 0.9706433
4464.6 0.9697197
4464.7 0.9687531
4464.8 0.9677406
4464.9 0.9666784
4465.0 0.9655621
4465.1 0.9643864
4465.2 0.9631469
4465.3 0.9618374
4465.4 0.9604498
4465.5 0.9589706
4465.6 0.9573843
4465.7 0.9556685
4465.8 0.9537772
4465.9 0.9516428
4466.0 0.9492323
4466.1 0.946597
4466.2 0.943827
4466.3 0.9409896
4466.4 0.9381336
4466.5 0.9352892
4466.6 0.9324654
4466.7 0.9296664
4466.8 0.926895
4466.9 0.9241552
4467.0 0.9214504
4467.1 0.9187834
4467.2 0.9161602
4467.3 0.9135742
4467.4 0.9110279
4467.5 0.9085285
4467.6 0.9060781
4467.7 0.903678
4467.8 0.9013296
4467.9 0.8990352
4468.0 0.8967962
4468.1 0.8946134
4468.2 0.8924886
4468.3 0.8904237
4468.4 0.8884193
4468.5 0.8864771
4468.6 0.8845974
4468.7 0.8827817
4468.8 0.8810322
4468.9 0.8793528
4469.0 0.877753
4469.1 0.8762364
4469.2 0.8747273
4469.3 0.8732339
4469.4 0.8718018
4469.5 0.8704349
4469.6 0.8691332
4469.7 0.8678961
4469.8 0.866723
4469.9 0.8656154
4470.0 0.8645752
4470.1 0.8636025
4470.2 0.8626974
4470.3 0.8618607
4470.4 0.8610917
4470.5 0.8603906
4470.6 0.859758
4470.7 0.8591939
4470.8 0.8586983
4470.9 0.8582717
4471.0 0.8579133
4471.1 0.8576218
4471.2 0.8573983
4471.3 0.8572427
4471.4 0.8571548
4471.5 0.8571355
4471.6 0.8571851
4471.7 0.8573031
4471.8 0.8574889
4471.9 0.8577432
4472.0 0.8580667
4472.1 0.8584586
4472.2 0.8589178
4472.3 0.8594437
4472.4 0.8600376
4472.5 0.8606991
4472.6 0.8614283
4472.7 0.8622255
4472.8 0.8630906
4472.9 0.8640238
4473.0 0.865026
4473.1 0.8660954
4473.2 0.8672241
4473.3 0.8684133
4473.4 0.8696671
4473.5 0.8709857
4473.6 0.8723687
4473.7 0.873815
4473.8 0.875325
4473.9 0.8768994
4474.0 0.8785404
4474.1 0.8802376
4474.2 0.8819862
4474.3 0.8837872
4474.4 0.8856201
4474.5 0.8874775
4474.6 0.8893886
4474.7 0.8913698
4474.8 0.8934137
4474.9 0.8955162
4475.0 0.8976746
4475.1 0.8998856
4475.2 0.9021434
4475.3 0.9044425
4475.4 0.9067719
4475.5 0.9090049
4475.6 0.9109157
4475.7 0.9125035
4475.8 0.9138535
4475.9 0.915027
4476.0 0.9162936
4476.1 0.9177784
4476.2 0.9194026
4476.3 0.9211291
4476.4 0.9229387
4476.5 0.9248193
4476.6 0.9267595
4476.7 0.9287498
4476.8 0.930779
4476.9 0.9328082
4477.0 0.9347472
4477.1 0.9364952
4477.2 0.9380137
4477.3 0.9393232
4477.4 0.9404568
4477.5 0.9414537
4477.6 0.9423507
4477.7 0.9431695
4477.8 0.9439208
4477.9 0.9445886
4478.0 0.9451863
4478.1 0.9457451
4478.2 0.9462706
4478.3 0.9467635
4478.4 0.947227
4478.5 0.9476638
4478.6 0.9480761
4478.7 0.9484666
4478.8 0.9488371
4478.9 0.9491894
4479.0 0.9495255
4479.1 0.9498477
4479.2 0.9501578
4479.3 0.9504572
4479.4 0.9507475
4479.5 0.9510296
4479.6 0.9513047
4479.7 0.9515742
4479.8 0.9518394
4479.9 0.9521009
4480.0 0.9523595
