4460.0 0.9965672
4460.1 0.9965513
4460.2 0.9965355
4460.3 0.99652
4460.4 0.9965037
4460.5 0.9964833
4460.6 0.9963915
4460.7 0.9960552
4460.8 0.9955168
4460.9 0.995046
4461.0 0.9946522
4461.1 0.9943036
4461.2 0.9939851
4461.3 0.9936811
4461.4 0.9933901
4461.5 0.9931141
4461.6 0.9928548
4461.7 0.9926117
4461.8 0.9923359
4461.9 0.9919187
4462.0 0.9914716
4462.1 0.9910596
4462.2 0.9906622
4462.3 0.9902726
4462.4 0.9898952
4462.5 0.9895265
4462.6 0.989167
4462.7 0.9888151
4462.8 0.988468
4462.9 0.9881173
4463.0 0.987636
4463.1 0.9870023
4463.2 0.9862286
4463.3 0.9853479
4463.4 0.9845216
4463.5 0.983767
4463.6 0.9830564
4463.7 0.9823735
4463.8 0.9817115
4463.9 0.9810608
4464.0 0.9804238
4464.1 0.9797957
4464.2 0.9791647
4464.3 0.9785392
4464.4 0.9779171
4464.5 0.9772807
4464.6 0.9766018
4464.7 0.9757767
4464.8 0.9748675
4464.9 0.9740029
4465.0 0.9731634
4465.1 0.9723301
4465.2 0.9714939
4465.3 0.9706476
4465.4 0.9697848
4465.5 0.9689004
4465.6 0.9679874
4465.7 0.9670388
4465.8 0.9660478
4465.9 0.9650042
4466.0 0.963896
4466.1 0.9627115
4466.2 0.9614378
4466.3 0.9600575
4466.4 0.9585368
4466.5 0.9568005
4466.6 0.954749
4466.7 0.9523445
4466.8 0.9496256
4466.9 0.9466782
4467.0 0.9435931
4467.1 0.9404469
4467.2 0.9373198
4467.3 0.9342602
4467.4 0.9312753
4467.5 0.9283667
4467.6 0.9255353
4467.7 0.922783
4467.8 0.9201124
4467.9 0.917527
4468.0 0.9150274
4468.1 0.9126155
4468.2 0.9102919
4468.3 0.908059
4468.4 0.9059173
4468.5 0.9038609
4468.6 0.9018963
4468.7 0.9000254
4468.8 0.8982478
4468.9 0.8965655
4469.0 0.8949776
4469.1 0.8934852
4469.2 0.8920882
4469.3 0.8907874
4469.4 0.8895857
4469.5 0.8884834
4469.6 0.8874818
4469.7 0.8865843
4469.8 0.8857946
4469.9 0.8851216
4470.0 0.8845799
4470.1 0.8842051
4470.2 0.8839721
4470.3 0.8836439
4470.4 0.8831207
4470.5 0.8826375
4470.6 0.8822411
4470.7 0.8819329
4470.8 0.8817151
4470.9 0.8815884
4471.0 0.8815555
4471.1 0.8816207
4471.2 0.8817923
4471.3 0.8820888
4471.4 0.8824727
4471.5 0.8828099
4471.6 0.8831834
4471.7 0.8836437
4471.8 0.8841941
4471.9 0.8848363
4472.0 0.8855726
4472.1 0.8864064
4472.2 0.887343
4472.3 0.8883906
4472.4 0.8895684
4472.5 0.890916
4472.6 0.892307
4472.7 0.8936768
4472.8 0.894975
4472.9 0.8961459
4473.0 0.8973306
4473.1 0.8985933
4473.2 0.8999374
4473.3 0.9013626
4473.4 0.9028706
4473.5 0.9044566
4473.6 0.9061274
4473.7 0.9078774
4473.8 0.9096854
4473.9 0.911588
4474.0 0.9135941
4474.1 0.9157042
4474.2 0.9179135
4474.3 0.9200717
4474.4 0.9221684
4474.5 0.9243309
4474.6 0.926567
4474.7 0.9288753
4474.8 0.9312541
4474.9 0.9337029
4475.0 0.936217
4475.1 0.9387311
4475.2 0.9411141
4475.3 0.9434393
4475.4 0.9459058
4475.5 0.9484803
4475.6 0.951139
4475.7 0.953868
4475.8 0.9566584
4475.9 0.9595099
4476.0 0.9624173
4476.1 0.9653287
4476.2 0.9681108
4476.3 0.9704957
4476.4 0.9721974
4476.5 0.9733807
4476.6 0.9740507
4476.7 0.9744346
4476.8 0.9747517
4476.9 0.9750231
4477.0 0.9752432
4477.1 0.9754108
4477.2 0.9755361
4477.3 0.9756223
4477.4 0.975675
4477.5 0.9756992
4477.6 0.9756988
4477.7 0.9756783
4477.8 0.9756401
4477.9 0.9755874
4478.0 0.9755226
4478.1 0.9754496
4478.2 0.975369
4478.3 0.9752843
4478.4 0.9751956
4478.5 0.9751053
4478.6 0.9750147
4478.7 0.9749242
4478.8 0.9748361
4478.9 0.9747502
4479.0 0.9746691
4479.1 0.9745921
4479.2 0.97452
4479.3 0.9744544
4479.4 0.9743947
4479.5 0.9743427
4479.6 0.9742986
4479.7 0.9742627
4479.8 0.9742369
4479.9 0.9742211
4480.0 0.974216
