4460.0 0.9996346
4460.1 0.9996349
4460.2 0.9996358
4460.3 0.9996371
4460.4 0.9996389
4460.5 0.9996411
4460.6 0.9996439
4460.7 0.9996427
4460.8 0.9995996
4460.9 0.9994716
4461.0 0.99932
4461.1 0.9992051
4461.2 0.9991069
4461.3 0.9990192
4461.4 0.9989396
4461.5 0.9988676
4461.6 0.9987983
4461.7 0.9987304
4461.8 0.9986618
4461.9 0.998586
4462.0 0.9984752
4462.1 0.9983306
4462.2 0.9982032
4462.3 0.9980914
4462.4 0.9979884
4462.5 0.9978919
4462.6 0.9978011
4462.7 0.9977152
4462.8 0.9976337
4462.9 0.9975533
4463.0 0.9974636
4463.1 0.9973329
4463.2 0.997125
4463.3 0.9968561
4463.4 0.9965537
4463.5 0.9962534
4463.6 0.9959976
4463.7 0.9957656
4463.8 0.9955494
4463.9 0.9953443
4464.0 0.9951484
4464.1 0.9949639
4464.2 0.994789
4464.3 0.9946227
4464.4 0.9944649
4464.5 0.9943157
4464.6 0.9941668
4464.7 0.9940097
4464.8 0.9938268
4464.9 0.9936076
4465.0 0.9933909
4465.1 0.9931977
4465.2 0.9930172
4465.3 0.9928432
4465.4 0.9926781
4465.5 0.9925223
4465.6 0.9923739
4465.7 0.9922319
4465.8 0.9920957
4465.9 0.9919648
4466.0 0.9918372
4466.1 0.991711
4466.2 0.9915845
4466.3 0.9914561
4466.4 0.9913158
4466.5 0.9911477
4466.6 0.9908707
4466.7 0.9902881
4466.8 0.9892041
4466.9 0.9875807
4467.0 0.9855468
4467.1 0.9832766
4467.2 0.9809089
4467.3 0.9785916
4467.4 0.9764482
4467.5 0.9744909
4467.6 0.9726761
4467.7 0.9709721
4467.8 0.969363
4467.9 0.9678395
4468.0 0.9663939
4468.1 0.9650204
4468.2 0.9637156
4468.3 0.9624719
4468.4 0.9612862
4468.5 0.9601591
4468.6 0.9590883
4468.7 0.9580721
4468.8 0.9571098
4468.9 0.9562006
4469.0 0.9553433
4469.1 0.9545368
4469.2 0.9537807
4469.3 0.9530742
4469.4 0.9524174
4469.5 0.95181
4469.6 0.9512527
4469.7 0.9507463
4469.8 0.9502932
4469.9 0.9499
4470.0 0.9495789
4470.1 0.949288
4470.2 0.9489599
4470.3 0.9486229
4470.4 0.9483268
4470.5 0.9480745
4470.6 0.9478645
4470.7 0.9476964
4470.8 0.9475721
4470.9 0.9474936
4471.0 0.9474631
4471.1 0.9474859
4471.2 0.947562
4471.3 0.9476517
4471.4 0.9477409
4471.5 0.9478635
4471.6 0.9480291
4471.7 0.9482385
4471.8 0.9484928
4471.9 0.9487934
4472.0 0.9491427
4472.1 0.9495457
4472.2 0.9500081
4472.3 0.950534
4472.4 0.9510988
4472.5 0.951652
4472.6 0.9521774
4472.7 0.9526688
4472.8 0.9531506
4472.9 0.9536694
4473.0 0.9542246
4473.1 0.9548091
4473.2 0.9554269
4473.3 0.9560857
4473.4 0.9567875
4473.5 0.9575323
4473.6 0.9583202
4473.7 0.9591526
4473.8 0.9600302
4473.9 0.9609466
4474.0 0.9619102
4474.1 0.9629069
4474.2 0.9639037
4474.3 0.9649186
4474.4 0.9659776
4474.5 0.9670826
4474.6 0.9682325
4474.7 0.969431
4474.8 0.9706816
4474.9 0.9719863
4475.0 0.9733482
4475.1 0.9747707
4475.2 0.9762193
4475.3 0.9775261
4475.4 0.9786586
4475.5 0.9798797
4475.6 0.9813083
4475.7 0.9829165
4475.8 0.9847341
4475.9 0.9867723
4476.0 0.9889043
4476.1 0.990875
4476.2 0.9924603
4476.3 0.9935804
4476.4 0.9942043
4476.5 0.9940823
4476.6 0.9933308
4476.7 0.9921959
4476.8 0.9909145
4476.9 0.9897534
4477.0 0.9887337
4477.1 0.9877942
4477.2 0.9869075
4477.3 0.9860664
4477.4 0.9852688
4477.5 0.9845096
4477.6 0.9837854
4477.7 0.9830943
4477.8 0.9824338
4477.9 0.981802
4478.0 0.9811972
4478.1 0.9806184
4478.2 0.9800655
4478.3 0.9795377
4478.4 0.9790342
4478.5 0.9785544
4478.6 0.9780978
4478.7 0.9776638
4478.8 0.9772501
4478.9 0.9768569
4479.0 0.9764855
4479.1 0.9761358
4479.2 0.9758072
4479.3 0.9754994
4479.4 0.975212
4479.5 0.9749444
4479.6 0.9746969
4479.7 0.9744704
4479.8 0.9742651
4479.9 0.9740802
4480.0 0.9739132
