4460.0 0.9968246
4460.1 0.9968083
4460.2 0.9967929
4460.3 0.9967774
4460.4 0.9967621
4460.5 0.9967437
4460.6 0.9966534
4460.7 0.9963173
4460.8 0.9957794
4460.9 0.9953095
4461.0 0.9949182
4461.1 0.9945721
4461.2 0.9942577
4461.3 0.9939592
4461.4 0.9936749
4461.5 0.9934071
4461.6 0.9931578
4461.7 0.9929272
4461.8 0.9926704
4461.9 0.9922774
4462.0 0.9918468
4462.1 0.9914493
4462.2 0.9910636
4462.3 0.9906843
4462.4 0.990317
4462.5 0.9899604
4462.6 0.989614
4462.7 0.9892747
4462.8 0.988941
4462.9 0.9886055
4463.0 0.9881467
4463.1 0.987541
4463.2 0.9867921
4463.3 0.9859333
4463.4 0.9851288
4463.5 0.9843974
4463.6 0.9837112
4463.7 0.9830542
4463.8 0.9824183
4463.9 0.9817925
4464.0 0.9811809
4464.1 0.9805784
4464.2 0.9799705
4464.3 0.9793689
4464.4 0.9787724
4464.5 0.9781638
4464.6 0.9775127
4464.7 0.9767145
4464.8 0.9758334
4464.9 0.9749982
4465.0 0.9741891
4465.1 0.9733882
4465.2 0.9725858
4465.3 0.9717747
4465.4 0.9709495
4465.5 0.9701032
4465.6 0.9692305
4465.7 0.9683238
4465.8 0.967376
4465.9 0.9663769
4466.0 0.9653138
4466.1 0.9641769
4466.2 0.9629516
4466.3 0.9616208
4466.4 0.960146
4466.5 0.9584476
4466.6 0.9564306
4466.7 0.95406
4466.8 0.951376
4466.9 0.9484613
4467.0 0.9454056
4467.1 0.9422862
4467.2 0.9391848
4467.3 0.936151
4467.4 0.9331942
4467.5 0.9303148
4467.6 0.9275147
4467.7 0.924795
4467.8 0.9221578
4467.9 0.9196059
4468.0 0.9171411
4468.1 0.9147639
4468.2 0.9124764
4468.3 0.9102793
4468.4 0.9081725
4468.5 0.9061561
4468.6 0.9042311
4468.7 0.9023979
4468.8 0.9006577
4468.9 0.8990104
4469.0 0.897457
4469.1 0.8959985
4469.2 0.8946351
4469.3 0.8933681
4469.4 0.8921973
4469.5 0.8911245
4469.6 0.8901507
4469.7 0.8892799
4469.8 0.8885161
4469.9 0.8878666
4470.0 0.8873475
4470.1 0.886995
4470.2 0.8867828
4470.3 0.8864718
4470.4 0.8859624
4470.5 0.8854909
4470.6 0.885104
4470.7 0.8848016
4470.8 0.8845889
4470.9 0.8844646
4471.0 0.8844317
4471.1 0.8844944
4471.2 0.8846607
4471.3 0.8849477
4471.4 0.8853194
4471.5 0.8856518
4471.6 0.8860212
4471.7 0.8864758
4471.8 0.8870186
4471.9 0.8876513
4472.0 0.8883762
4472.1 0.889195
4472.2 0.8901145
4472.3 0.891142
4472.4 0.8922955
4472.5 0.8936164
4472.6 0.8949864
4472.7 0.8963424
4472.8 0.8976256
4472.9 0.8987784
4473.0 0.8999441
4473.1 0.9011865
4473.2 0.9025093
4473.3 0.903911
4473.4 0.9053955
4473.5 0.9069545
4473.6 0.9085966
4473.7 0.9103186
4473.8 0.9120975
4473.9 0.9139682
4474.0 0.9159416
4474.1 0.9180202
4474.2 0.9201975
4474.3 0.9223211
4474.4 0.9243815
4474.5 0.9265055
4474.6 0.9287012
4474.7 0.9309686
4474.8 0.9333074
4474.9 0.9357163
4475.0 0.9381925
4475.1 0.9406757
4475.2 0.9430541
4475.3 0.94539
4475.4 0.947858
4475.5 0.9504304
4475.6 0.9530847
4475.7 0.9558088
4475.8 0.9585971
4475.9 0.9614497
4476.0 0.964358
4476.1 0.9672635
4476.2 0.9700348
4476.3 0.9724136
4476.4 0.974123
4476.5 0.9753184
4476.6 0.9760073
4476.7 0.9764082
4476.8 0.9767335
4476.9 0.977005
4477.0 0.977222
4477.1 0.9773853
4477.2 0.9775048
4477.3 0.9775859
4477.4 0.9776327
4477.5 0.9776508
4477.6 0.9776449
4477.7 0.977618
4477.8 0.9775743
4477.9 0.977516
4478.0 0.9774457
4478.1 0.9773672
4478.2 0.977282
4478.3 0.9771915
4478.4 0.9770981
4478.5 0.9770029
4478.6 0.9769071
4478.7 0.9768128
4478.8 0.9767204
4478.9 0.9766306
4479.0 0.9765459
4479.1 0.9764668
4479.2 0.9763929
4479.3 0.9763254
4479.4 0.976264
4479.5 0.9762103
4479.6 0.9761647
4479.7 0.9761261
4479.8 0.9760968
4479.9 0.9760776
4480.0 0.9760673
