4460.0 0.9944519
4460.1 0.9942562
4460.2 0.9940691
4460.3 0.9938924
4460.4 0.9937279
4460.5 0.9935778
4460.6 0.9934416
4460.7 0.9933239
4460.8 0.9932233
4460.9 0.9931249
4461.0 0.9930256
4461.1 0.9929226
4461.2 0.9928157
4461.3 0.9927068
4461.4 0.9925975
4461.5 0.9924893
4461.6 0.9923497
4461.7 0.9920735
4461.8 0.9917686
4461.9 0.9915021
4462.0 0.9912338
4462.1 0.9909625
4462.2 0.9906985
4462.3 0.9904414
4462.4 0.9901878
4462.5 0.9899377
4462.6 0.9896908
4462.7 0.9894419
4462.8 0.9891957
4462.9 0.9889489
4463.0 0.9887001
4463.1 0.9884509
4463.2 0.9881944
4463.3 0.9879247
4463.4 0.9875587
4463.5 0.9868419
4463.6 0.9857281
4463.7 0.9845774
4463.8 0.9835576
4463.9 0.9826326
4464.0 0.9817747
4464.1 0.9809683
4464.2 0.9802035
4464.3 0.9794782
4464.4 0.9787903
4464.5 0.9781308
4464.6 0.9774111
4464.7 0.9764448
4464.8 0.9753903
4464.9 0.9744301
4465.0 0.973563
4465.1 0.9727606
4465.2 0.9720146
4465.3 0.971324
4465.4 0.9706942
4465.5 0.9701275
4465.6 0.9695115
4465.7 0.9687452
4465.8 0.9678233
4465.9 0.9666736
4466.0 0.9653209
4466.1 0.9637816
4466.2 0.962284
4466.3 0.9609244
4466.4 0.9596627
4466.5 0.9584714
4466.6 0.9573387
4466.7 0.9562605
4466.8 0.9552331
4466.9 0.9542531
4467.0 0.9533209
4467.1 0.9524438
4467.2 0.9516432
4467.3 0.950911
4467.4 0.9500402
4467.5 0.9486119
4467.6 0.9466689
4467.7 0.9446053
4467.8 0.9425033
4467.9 0.9403462
4468.0 0.938119
4468.1 0.935806
4468.2 0.9333942
4468.3 0.9308768
4468.4 0.9282604
4468.5 0.9255211
4468.6 0.9224535
4468.7 0.9188735
4468.8 0.9149482
4468.9 0.9107273
4469.0 0.9061798
4469.1 0.9012676
4469.2 0.8959312
4469.3 0.8900451
4469.4 0.8833311
4469.5 0.8755461
4469.6 0.8667159
4469.7 0.8571147
4469.8 0.8469791
4469.9 0.8365501
4470.0 0.8260502
4470.1 0.8156953
4470.2 0.8058049
4470.3 0.7964583
4470.4 0.7877056
4470.5 0.7795879
4470.6 0.7721487
4470.7 0.765428
4470.8 0.7594601
4470.9 0.754271
4471.0 0.7498857
4471.1 0.7463335
4471.2 0.7436284
4471.3 0.7417706
4471.4 0.7407149
4471.5 0.7403691
4471.6 0.7407734
4471.7 0.7420028
4471.8 0.7440648
4471.9 0.7469526
4472.0 0.750656
4472.1 0.7551598
4472.2 0.7604452
4472.3 0.7664913
4472.4 0.7732722
4472.5 0.7807529
4472.6 0.7888956
4472.7 0.7976554
4472.8 0.8069836
4472.9 0.8168302
4473.0 0.8271405
4473.1 0.8378586
4473.2 0.8488995
4473.3 0.8600279
4473.4 0.8707684
4473.5 0.8806506
4473.6 0.889435
4473.7 0.8971611
4473.8 0.9039503
4473.9 0.9099511
4474.0 0.9153578
4474.1 0.9203041
4474.2 0.9248623
4474.3 0.9290694
4474.4 0.9329607
4474.5 0.9365626
4474.6 0.9399001
4474.7 0.9429995
4474.8 0.9458831
4474.9 0.948568
4475.0 0.9510691
4475.1 0.9534018
4475.2 0.9555818
4475.3 0.9576213
4475.4 0.9595328
4475.5 0.9613236
4475.6 0.9630046
4475.7 0.9645642
4475.8 0.9659808
4475.9 0.9672994
4476.0 0.968545
4476.1 0.969722
4476.2 0.9708377
4476.3 0.9718962
4476.4 0.9728983
4476.5 0.9738385
4476.6 0.9747065
4476.7 0.9755267
4476.8 0.9763119
4476.9 0.9770632
4477.0 0.9777797
4477.1 0.978463
4477.2 0.9791143
4477.3 0.9797297
4477.4 0.9803087
4477.5 0.9808578
4477.6 0.9813769
4477.7 0.9818614
4477.8 0.982289
4477.9 0.9823824
4478.0 0.9815538
4478.1 0.9798607
4478.2 0.9781942
4478.3 0.9768309
4478.4 0.975676
4478.5 0.9746671
4478.6 0.9737791
4478.7 0.972996
4478.8 0.9723037
4478.9 0.9716909
4479.0 0.9711294
4479.1 0.9700805
4479.2 0.9676374
4479.3 0.9640361
4479.4 0.9594522
4479.5 0.9543922
4479.6 0.9499281
4479.7 0.9461423
4479.8 0.9428082
4479.9 0.9398533
4480.0 0.9372615
