4460.0 0.9982098
4460.1 0.9979936
4460.2 0.9977953
4460.3 0.9976202
4460.4 0.9974602
4460.5 0.997313
4460.6 0.9971773
4460.7 0.9970522
4460.8 0.9969375
4460.9 0.9968329
4461.0 0.9967382
4461.1 0.9966533
4461.2 0.9965784
4461.3 0.9965133
4461.4 0.9964583
4461.5 0.9964061
4461.6 0.9963595
4461.7 0.9963196
4461.8 0.9962873
4461.9 0.9962631
4462.0 0.9962476
4462.1 0.9962416
4462.2 0.9962457
4462.3 0.9962608
4462.4 0.996288
4462.5 0.9963286
4462.6 0.9963864
4462.7 0.9964554
4462.8 0.9965394
4462.9 0.9966337
4463.0 0.9967297
4463.1 0.9968304
4463.2 0.9969494
4463.3 0.9970778
4463.4 0.9971816
4463.5 0.9972194
4463.6 0.9971843
4463.7 0.9971002
4463.8 0.9969883
4463.9 0.9968732
4464.0 0.9967612
4464.1 0.9966499
4464.2 0.9965392
4464.3 0.9964295
4464.4 0.9963212
4464.5 0.9962074
4464.6 0.9960915
4464.7 0.9959601
4464.8 0.9958052
4464.9 0.9956133
4465.0 0.9954143
4465.1 0.9952147
4465.2 0.995018
4465.3 0.9948216
4465.4 0.9946254
4465.5 0.9944301
4465.6 0.9942287
4465.7 0.9940249
4465.8 0.9938131
4465.9 0.9935748
4466.0 0.993291
4466.1 0.9929699
4466.2 0.9926362
4466.3 0.9923045
4466.4 0.9919797
4466.5 0.9916531
4466.6 0.9913243
4466.7 0.9909832
4466.8 0.9906363
4466.9 0.9902877
4467.0 0.9899286
4467.1 0.9895327
4467.2 0.9890877
4467.3 0.9885925
4467.4 0.9880538
4467.5 0.9874754
4467.6 0.9868584
4467.7 0.9862076
4467.8 0.9855105
4467.9 0.9847537
4468.0 0.9839309
4468.1 0.9830206
4468.2 0.9820181
4468.3 0.9808974
4468.4 0.979636
4468.5 0.9781774
4468.6 0.9765039
4468.7 0.9745929
4468.8 0.9724189
4468.9 0.9699335
4469.0 0.967079
4469.1 0.9637771
4469.2 0.959886
4469.3 0.9551852
4469.4 0.9493658
4469.5 0.9421503
4469.6 0.9334209
4469.7 0.9232567
4469.8 0.9118561
4469.9 0.8995046
4470.0 0.8865632
4470.1 0.8734249
4470.2 0.860487
4470.3 0.8481037
4470.4 0.8365083
4470.5 0.8258161
4470.6 0.8160699
4470.7 0.8072785
4470.8 0.7994482
4470.9 0.7926009
4471.0 0.7867653
4471.1 0.7819593
4471.2 0.7781929
4471.3 0.7754808
4471.4 0.7738338
4471.5 0.7732503
4471.6 0.7737289
4471.7 0.7752657
4471.8 0.7778546
4471.9 0.7814878
4472.0 0.786166
4472.1 0.7918726
4472.2 0.7985946
4472.3 0.806311
4472.4 0.8150057
4472.5 0.824646
4472.6 0.8352004
4472.7 0.8466421
4472.8 0.8589035
4472.9 0.8718253
4473.0 0.8850694
4473.1 0.8981578
4473.2 0.9106389
4473.3 0.9221732
4473.4 0.9325008
4473.5 0.9414628
4473.6 0.9490017
4473.7 0.9551888
4473.8 0.9601929
4473.9 0.9642846
4474.0 0.9677116
4474.1 0.970653
4474.2 0.9732073
4474.3 0.9754395
4474.4 0.977403
4474.5 0.9791356
4474.6 0.9806717
4474.7 0.9820368
4474.8 0.9832647
4474.9 0.9843651
4475.0 0.9853552
4475.1 0.9862491
4475.2 0.9870624
4475.3 0.9878041
4475.4 0.9884787
4475.5 0.9890923
4475.6 0.9896547
4475.7 0.9901764
4475.8 0.9906578
4475.9 0.9910947
4476.0 0.9914977
4476.1 0.9918671
4476.2 0.9922009
4476.3 0.9925082
4476.4 0.9927985
4476.5 0.9930708
4476.6 0.9933293
4476.7 0.9935679
4476.8 0.9937891
4476.9 0.9940056
4477.0 0.9942094
4477.1 0.994405
4477.2 0.9945873
4477.3 0.9947614
4477.4 0.9949227
4477.5 0.9950768
4477.6 0.9952193
4477.7 0.9953567
4477.8 0.9954872
4477.9 0.9955835
4478.0 0.9955612
4478.1 0.9952464
4478.2 0.9945533
4478.3 0.9936157
4478.4 0.992683
4478.5 0.9918812
4478.6 0.9911958
4478.7 0.9905934
4478.8 0.9900692
4478.9 0.9896105
4479.0 0.9892028
4479.1 0.9887979
4479.2 0.9881845
4479.3 0.9870558
4479.4 0.9853078
4479.5 0.9830534
4479.6 0.980479
4479.7 0.9778402
4479.8 0.975434
4479.9 0.9733675
4480.0 0.9716039
