4460.0 0.9988528
4460.1 0.9987566
4460.2 0.9986576
4460.3 0.9985547
4460.4 0.9984493
4460.5 0.998342
4460.6 0.9982333
4460.7 0.9981237
4460.8 0.9980051
4460.9 0.9978806
4461.0 0.9977586
4461.1 0.9976397
4461.2 0.9975205
4461.3 0.9973395
4461.4 0.9968721
4461.5 0.9963173
4461.6 0.9958559
4461.7 0.9954445
4461.8 0.9950685
4461.9 0.9947217
4462.0 0.9944
4462.1 0.9940967
4462.2 0.993806
4462.3 0.9935217
4462.4 0.9932493
4462.5 0.9929931
4462.6 0.9927515
4462.7 0.9925259
4462.8 0.9923144
4462.9 0.9921149
4463.0 0.991927
4463.1 0.9917461
4463.2 0.9915073
4463.3 0.9911866
4463.4 0.9908684
4463.5 0.9905911
4463.6 0.9903419
4463.7 0.9901156
4463.8 0.9899115
4463.9 0.9897268
4464.0 0.9895473
4464.1 0.9893614
4464.2 0.9891871
4464.3 0.9890056
4464.4 0.9887621
4464.5 0.9884977
4464.6 0.9882651
4464.7 0.9880634
4464.8 0.9878812
4464.9 0.9877171
4465.0 0.9875698
4465.1 0.9874404
4465.2 0.9873308
4465.3 0.9872175
4465.4 0.9870553
4465.5 0.9868513
4465.6 0.986615
4465.7 0.9863835
4465.8 0.9861763
4465.9 0.9858428
4466.0 0.9852531
4466.1 0.9846542
4466.2 0.9840582
4466.3 0.9834406
4466.4 0.9828133
4466.5 0.9821882
4466.6 0.9815584
4466.7 0.9809135
4466.8 0.9802502
4466.9 0.9795645
4467.0 0.9788491
4467.1 0.9781009
4467.2 0.9772965
4467.3 0.9764301
4467.4 0.9755257
4467.5 0.9745872
4467.6 0.9736084
4467.7 0.9725431
4467.8 0.9712922
4467.9 0.9698574
4468.0 0.9682943
4468.1 0.9665903
4468.2 0.9647267
4468.3 0.9626847
4468.4 0.9604355
4468.5 0.9579434
4468.6 0.9551774
4468.7 0.9521045
4468.8 0.9486726
4468.9 0.9447607
4469.0 0.9401572
4469.1 0.9345326
4469.2 0.9275565
4469.3 0.9192287
4469.4 0.9098996
4469.5 0.8999757
4469.6 0.8898047
4469.7 0.8797755
4469.8 0.8701506
4469.9 0.8609771
4470.0 0.8522337
4470.1 0.843928
4470.2 0.8360639
4470.3 0.8286552
4470.4 0.821729
4470.5 0.8153591
4470.6 0.8095652
4470.7 0.8043671
4470.8 0.7997612
4470.9 0.795735
4471.0 0.7923162
4471.1 0.789513
4471.2 0.7873293
4471.3 0.7857663
4471.4 0.7848285
4471.5 0.7845175
4471.6 0.7848337
4471.7 0.7857685
4471.8 0.7872937
4471.9 0.7894181
4472.0 0.7921556
4472.1 0.7955022
4472.2 0.7994514
4472.3 0.8039935
4472.4 0.8091238
4472.5 0.8148328
4472.6 0.8211047
4472.7 0.827926
4472.8 0.83528
4472.9 0.8431461
4473.0 0.8514851
4473.1 0.860265
4473.2 0.8694703
4473.3 0.8790741
4473.4 0.8890505
4473.5 0.8993552
4473.6 0.9097406
4473.7 0.9196442
4473.8 0.9285168
4473.9 0.9361196
4474.0 0.9425001
4474.1 0.9477602
4474.2 0.9520935
4474.3 0.9558016
4474.4 0.9590784
4474.5 0.962007
4474.6 0.9646337
4474.7 0.9669976
4474.8 0.9691333
4474.9 0.9710667
4475.0 0.9728206
4475.1 0.9744168
4475.2 0.9758753
4475.3 0.9772148
4475.4 0.9784361
4475.5 0.9795335
4475.6 0.9805367
4475.7 0.9814674
4475.8 0.9823314
4475.9 0.9831348
4476.0 0.9838839
4476.1 0.984584
4476.2 0.9852358
4476.3 0.9858389
4476.4 0.9863994
4476.5 0.986926
4476.6 0.9874217
4476.7 0.9878924
4476.8 0.9883394
4476.9 0.9887626
4477.0 0.989165
4477.1 0.9895462
4477.2 0.9899074
4477.3 0.9902533
4477.4 0.9905839
4477.5 0.990894
4477.6 0.9910234
4477.7 0.9905572
4477.8 0.989528
4477.9 0.9885352
4478.0 0.9877369
4478.1 0.9870562
4478.2 0.986457
4478.3 0.9859188
4478.4 0.98543
4478.5 0.9849769
4478.6 0.9845621
4478.7 0.9841755
4478.8 0.9832334
4478.9 0.9807215
4479.0 0.9769034
4479.1 0.9719556
4479.2 0.9663263
4479.3 0.9612702
4479.4 0.9569434
4479.5 0.9530997
4479.6 0.9496049
4479.7 0.9464392
4479.8 0.9435909
4479.9 0.9410332
4480.0 0.9387301
