4460.0 0.9986113
4460.1 0.9985919
4460.2 0.9985719
4460.3 0.9985525
4460.4 0.9985319
4460.5 0.9985109
4460.6 0.9984895
4460.7 0.998468
4460.8 0.9984464
4460.9 0.9984248
4461.0 0.9984034
4461.1 0.9983799
4461.2 0.9983558
4461.3 0.9983329
4461.4 0.9983108
4461.5 0.9982895
4461.6 0.998269
4461.7 0.9982494
4461.8 0.9982308
4461.9 0.9982133
4462.0 0.9981969
4462.1 0.998182
4462.2 0.9981665
4462.3 0.9981501
4462.4 0.9981353
4462.5 0.9981185
4462.6 0.9980923
4462.7 0.9980565
4462.8 0.9978778
4462.9 0.9971214
4463.0 0.9956678
4463.1 0.9941358
4463.2 0.9928581
4463.3 0.9917462
4463.4 0.9907414
4463.5 0.9898205
4463.6 0.9889698
4463.7 0.9881765
4463.8 0.9874346
4463.9 0.9867408
4464.0 0.9860026
4464.1 0.9850221
4464.2 0.9839389
4464.3 0.982965
4464.4 0.9820989
4464.5 0.9813032
4464.6 0.9805728
4464.7 0.9799048
4464.8 0.979296
4464.9 0.9787424
4465.0 0.9782386
4465.1 0.977762
4465.2 0.9770107
4465.3 0.9757814
4465.4 0.9741257
4465.5 0.972139
4465.6 0.9701936
4465.7 0.9685206
4465.8 0.9670695
4465.9 0.9657805
4466.0 0.9646273
4466.1 0.963581
4466.2 0.9626424
4466.3 0.9618082
4466.4 0.961047
4466.5 0.9603674
4466.6 0.9597835
4466.7 0.9592601
4466.8 0.9587182
4466.9 0.9578926
4467.0 0.9568008
4467.1 0.9558283
4467.2 0.9550906
4467.3 0.9545203
4467.4 0.9540876
4467.5 0.9537823
4467.6 0.9536059
4467.7 0.9535715
4467.8 0.953728
4467.9 0.9541006
4468.0 0.9543496
4468.1 0.9538693
4468.2 0.9527172
4468.3 0.9513788
4468.4 0.9499002
4468.5 0.9482279
4468.6 0.9462616
4468.7 0.9437733
4468.8 0.9404535
4468.9 0.9361526
4469.0 0.9309611
4469.1 0.9250892
4469.2 0.9186087
4469.3 0.9116331
4469.4 0.9046551
4469.5 0.8980157
4469.6 0.8918201
4469.7 0.8860798
4469.8 0.8808
4469.9 0.8759936
4470.0 0.87168
4470.1 0.8678969
4470.2 0.8647299
4470.3 0.8620958
4470.4 0.8596265
4470.5 0.8571416
4470.6 0.854514
4470.7 0.8518127
4470.8 0.8493954
4470.9 0.8473735
4471.0 0.8457497
4471.1 0.8445268
4471.2 0.8436985
4471.3 0.8432594
4471.4 0.8432324
4471.5 0.8436038
4471.6 0.8443636
4471.7 0.8455538
4471.8 0.8472002
4471.9 0.8493023
4472.0 0.8516708
4472.1 0.8539699
4472.2 0.8563313
4472.3 0.85904
4472.4 0.8621135
4472.5 0.8655505
4472.6 0.8693497
4472.7 0.873511
4472.8 0.8780338
4472.9 0.8829118
4473.0 0.8881453
4473.1 0.8937327
4473.2 0.8996714
4473.3 0.9059534
4473.4 0.9125697
4473.5 0.9195143
4473.6 0.9267833
4473.7 0.9343656
4473.8 0.9421602
4473.9 0.9498545
4474.0 0.957025
4474.1 0.9633623
4474.2 0.9687106
4474.3 0.9730611
4474.4 0.9764832
4474.5 0.979112
4474.6 0.9811859
4474.7 0.9829147
4474.8 0.9843978
4474.9 0.9856858
4475.0 0.9868129
4475.1 0.9877966
4475.2 0.9886445
4475.3 0.9893879
4475.4 0.9900496
4475.5 0.990643
4475.6 0.9911785
4475.7 0.9916662
4475.8 0.9921121
4475.9 0.9925012
4476.0 0.9928061
4476.1 0.993076
4476.2 0.9933332
4476.3 0.9935732
4476.4 0.9937939
4476.5 0.9939968
4476.6 0.9941844
4476.7 0.9943586
4476.8 0.994522
4476.9 0.9946757
4477.0 0.9948213
4477.1 0.9949594
4477.2 0.9950863
4477.3 0.9950876
4477.4 0.9946606
4477.5 0.9938184
4477.6 0.9930028
4477.7 0.992338
4477.8 0.991766
4477.9 0.9912564
4478.0 0.9907928
4478.1 0.9903646
4478.2 0.9899709
4478.3 0.9896083
4478.4 0.9892711
4478.5 0.9886925
4478.6 0.9873316
4478.7 0.9853115
4478.8 0.982744
4478.9 0.9799793
4479.0 0.9774753
4479.1 0.9752958
4479.2 0.9733496
4479.3 0.9715809
4479.4 0.9699679
4479.5 0.9684992
4479.6 0.9671628
4479.7 0.9659507
4479.8 0.9648595
4479.9 0.963885
4480.0 0.9630244
