4460.0 0.9911559
4460.1 0.9909316
4460.2 0.9907168
4460.3 0.9905124
4460.4 0.9903205
4460.5 0.9901079
4460.6 0.9898777
4460.7 0.9896505
4460.8 0.9894273
4460.9 0.9892052
4461.0 0.9889791
4461.1 0.9887494
4461.2 0.9885157
4461.3 0.9882744
4461.4 0.9880133
4461.5 0.9877231
4461.6 0.9874217
4461.7 0.9871247
4461.8 0.9868283
4461.9 0.986531
4462.0 0.986231
4462.1 0.9859264
4462.2 0.9856152
4462.3 0.9852981
4462.4 0.9849752
4462.5 0.9846425
4462.6 0.9842868
4462.7 0.9839113
4462.8 0.9835322
4462.9 0.9831484
4463.0 0.9827578
4463.1 0.9823597
4463.2 0.9819534
4463.3 0.981537
4463.4 0.9811092
4463.5 0.9806648
4463.6 0.9801947
4463.7 0.979698
4463.8 0.9791754
4463.9 0.9786256
4464.0 0.9780496
4464.1 0.9774519
4464.2 0.9768396
4464.3 0.9762098
4464.4 0.9755589
4464.5 0.9748828
4464.6 0.9741785
4464.7 0.9734463
4464.8 0.9726843
4464.9 0.9718917
4465.0 0.9710644
4465.1 0.9701986
4465.2 0.9692921
4465.3 0.9683415
4465.4 0.9673422
4465.5 0.9662917
4465.6 0.9651888
4465.7 0.9640303
4465.8 0.9628075
4465.9 0.9615145
4466.0 0.960149
4466.1 0.9587064
4466.2 0.9571803
4466.3 0.9555626
4466.4 0.9538452
4466.5 0.9520212
4466.6 0.9500815
4466.7 0.9480154
4466.8 0.945811
4466.9 0.9434564
4467.0 0.9409372
4467.1 0.9382335
4467.2 0.9353079
4467.3 0.9320783
4467.4 0.9284486
4467.5 0.924407
4467.6 0.9200489
4467.7 0.9154114
4467.8 0.9105712
4467.9 0.9056916
4468.0 0.9008395
4468.1 0.8960357
4468.2 0.8912895
4468.3 0.8866098
4468.4 0.8820066
4468.5 0.8774895
4468.6 0.873067
4468.7 0.8687478
4468.8 0.86454
4468.9 0.8604508
4469.0 0.8564868
4469.1 0.8526527
4469.2 0.8489544
4469.3 0.8453995
4469.4 0.841993
4469.5 0.8387276
4469.6 0.835587
4469.7 0.8325799
4469.8 0.8297241
4469.9 0.8270242
4470.0 0.8244822
4470.1 0.8221015
4470.2 0.8198846
4470.3 0.8178319
4470.4 0.8159456
4470.5 0.8142292
4470.6 0.8126854
4470.7 0.8113004
4470.8 0.8100673
4470.9 0.8090007
4471.0 0.8081044
4471.1 0.8073796
4471.2 0.8068251
4471.3 0.8064397
4471.4 0.8062289
4471.5 0.8061974
4471.6 0.8063434
4471.7 0.806658
4471.8 0.8071368
4471.9 0.807778
4472.0 0.8085772
4472.1 0.8095328
4472.2 0.8106469
4472.3 0.811928
4472.4 0.813377
4472.5 0.8149944
4472.6 0.8167772
4472.7 0.8187217
4472.8 0.8208293
4472.9 0.823098
4473.0 0.8255255
4473.1 0.828111
4473.2 0.8308529
4473.3 0.8337493
4473.4 0.8367966
4473.5 0.8399902
4473.6 0.8433238
4473.7 0.8467924
4473.8 0.8503973
4473.9 0.8541373
4474.0 0.8580074
4474.1 0.8620016
4474.2 0.8661143
4474.3 0.8703402
4474.4 0.8746715
4474.5 0.879099
4474.6 0.8836152
4474.7 0.8882126
4474.8 0.8928822
4474.9 0.897612
4475.0 0.9023889
4475.1 0.9072006
4475.2 0.9120387
4475.3 0.9168896
4475.4 0.9216888
4475.5 0.9262934
4475.6 0.9305505
4475.7 0.9343913
4475.8 0.9377989
4475.9 0.9407008
4476.0 0.9431446
4476.1 0.9453601
4476.2 0.9474564
4476.3 0.9494304
4476.4 0.9512831
4476.5 0.9530197
4476.6 0.9546471
4476.7 0.956169
4476.8 0.9575895
4476.9 0.9589069
4477.0 0.9599368
4477.1 0.9603582
4477.2 0.9602229
4477.3 0.9596262
4477.4 0.9586968
4477.5 0.9578451
4477.6 0.957181
4477.7 0.9566132
4477.8 0.9560967
4477.9 0.9556197
4478.0 0.9551789
4478.1 0.9547675
4478.2 0.9543802
4478.3 0.9540145
4478.4 0.95367
4478.5 0.9533517
4478.6 0.9530615
4478.7 0.9527978
4478.8 0.9525595
4478.9 0.9523449
4479.0 0.9521542
4479.1 0.9519876
4479.2 0.9518456
4479.3 0.9517255
4479.4 0.9515854
4479.5 0.9514448
4479.6 0.9513384
4479.7 0.9512657
4479.8 0.9512217
4479.9 0.951207
4480.0 0.9512218
