4460.0 0.9968695
4460.1 0.9967584
4460.2 0.9966513
4460.3 0.9965479
4460.4 0.9964481
4460.5 0.9963517
4460.6 0.996259
4460.7 0.9961699
4460.8 0.9960846
4460.9 0.9960033
4461.0 0.9959261
4461.1 0.9958534
4461.2 0.9957853
4461.3 0.995722
4461.4 0.9956581
4461.5 0.9955962
4461.6 0.995537
4461.7 0.9954817
4461.8 0.995431
4461.9 0.9953875
4462.0 0.9953459
4462.1 0.9953062
4462.2 0.9952632
4462.3 0.9952188
4462.4 0.9951728
4462.5 0.9951335
4462.6 0.9950961
4462.7 0.9950611
4462.8 0.9950235
4462.9 0.9949863
4463.0 0.9949515
4463.1 0.9949051
4463.2 0.9947986
4463.3 0.9945432
4463.4 0.9940942
4463.5 0.9934961
4463.6 0.9928898
4463.7 0.9923436
4463.8 0.9918281
4463.9 0.9913241
4464.0 0.9908347
4464.1 0.990365
4464.2 0.9899129
4464.3 0.9894677
4464.4 0.9889819
4464.5 0.9883728
4464.6 0.9876226
4464.7 0.9868226
4464.8 0.9860681
4464.9 0.9853803
4465.0 0.9847464
4465.1 0.9841504
4465.2 0.983591
4465.3 0.9830618
4465.4 0.9825596
4465.5 0.9820722
4465.6 0.9815442
4465.7 0.9809025
4465.8 0.9801181
4465.9 0.9792189
4466.0 0.9782714
4466.1 0.9773513
4466.2 0.9765077
4466.3 0.9757338
4466.4 0.975007
4466.5 0.974316
4466.6 0.973661
4466.7 0.9730365
4466.8 0.9724288
4466.9 0.9718323
4467.0 0.9712482
4467.1 0.9706773
4467.2 0.9701139
4467.3 0.9695383
4467.4 0.9689288
4467.5 0.9682238
4467.6 0.9673448
4467.7 0.9662275
4467.8 0.9649274
4467.9 0.9635303
4468.0 0.9620513
4468.1 0.96048
4468.2 0.9588004
4468.3 0.9569992
4468.4 0.9550551
4468.5 0.9529629
4468.6 0.9506725
4468.7 0.9480518
4468.8 0.9449499
4468.9 0.9412891
4469.0 0.9370042
4469.1 0.9319197
4469.2 0.9258425
4469.3 0.9186842
4469.4 0.9105012
4469.5 0.9014366
4469.6 0.8917075
4469.7 0.8815855
4469.8 0.8713419
4469.9 0.8611905
4470.0 0.8513002
4470.1 0.8417764
4470.2 0.8326769
4470.3 0.8240794
4470.4 0.8160753
4470.5 0.8087172
4470.6 0.8020271
4470.7 0.7960171
4470.8 0.7907091
4470.9 0.7861215
4471.0 0.7822583
4471.1 0.7791172
4471.2 0.7767086
4471.3 0.7750472
4471.4 0.7741289
4471.5 0.7739213
4471.6 0.7743999
4471.7 0.7755486
4471.8 0.7774013
4471.9 0.7799775
4472.0 0.7832736
4472.1 0.7872942
4472.2 0.792028
4472.3 0.7974634
4472.4 0.8035868
4472.5 0.8103844
4472.6 0.8178271
4472.7 0.825903
4472.8 0.8345828
4472.9 0.843841
4473.0 0.8536516
4473.1 0.8639795
4473.2 0.8747266
4473.3 0.8856705
4473.4 0.8964705
4473.5 0.906792
4473.6 0.9163705
4473.7 0.9250191
4473.8 0.9326286
4473.9 0.9391724
4474.0 0.9447053
4474.1 0.9493707
4474.2 0.9533693
4474.3 0.9568782
4474.4 0.9600004
4474.5 0.9628027
4474.6 0.9653232
4474.7 0.9676063
4474.8 0.9696777
4474.9 0.9715582
4475.0 0.9732731
4475.1 0.9748379
4475.2 0.9762682
4475.3 0.9775835
4475.4 0.9787904
4475.5 0.9799011
4475.6 0.9809192
4475.7 0.9818498
4475.8 0.9827074
4475.9 0.9834932
4476.0 0.9842233
4476.1 0.984908
4476.2 0.9855434
4476.3 0.9861365
4476.4 0.986689
4476.5 0.9872031
4476.6 0.9876819
4476.7 0.9881364
4476.8 0.9885621
4476.9 0.9889645
4477.0 0.9893436
4477.1 0.9896995
4477.2 0.990037
4477.3 0.9903628
4477.4 0.9906717
4477.5 0.9909605
4477.6 0.9911967
4477.7 0.9912564
4477.8 0.9909198
4477.9 0.9901046
4478.0 0.9889754
4478.1 0.987825
4478.2 0.9868282
4478.3 0.9859737
4478.4 0.985229
4478.5 0.9845701
4478.6 0.9839788
4478.7 0.9834457
4478.8 0.9829047
4478.9 0.9821125
4479.0 0.9807214
4479.1 0.9786542
4479.2 0.9760479
4479.3 0.973078
4479.4 0.9699825
4479.5 0.967099
4479.6 0.9645982
4479.7 0.9624311
4479.8 0.960519
4479.9 0.9588322
4480.0 0.9573547
