4460.0 0.9976622
4460.1 0.9976855
4460.2 0.9977071
4460.3 0.9977233
4460.4 0.9977362
4460.5 0.9977516
4460.6 0.9977727
4460.7 0.9977982
4460.8 0.9978206
4460.9 0.9978318
4461.0 0.9978314
4461.1 0.9978224
4461.2 0.9978073
4461.3 0.9977891
4461.4 0.9977705
4461.5 0.9977515
4461.6 0.9977289
4461.7 0.9977001
4461.8 0.9976642
4461.9 0.9976253
4462.0 0.9975887
4462.1 0.9975548
4462.2 0.9975226
4462.3 0.9974917
4462.4 0.9974619
4462.5 0.9974331
4462.6 0.9974044
4462.7 0.9973718
4462.8 0.9973264
4462.9 0.9972596
4463.0 0.9971762
4463.1 0.9970907
4463.2 0.9970116
4463.3 0.9969388
4463.4 0.99687
4463.5 0.9968032
4463.6 0.9967383
4463.7 0.9966754
4463.8 0.9966122
4463.9 0.9965441
4464.0 0.9964649
4464.1 0.9963709
4464.2 0.9962673
4464.3 0.9961621
4464.4 0.9960594
4464.5 0.9959598
4464.6 0.9958629
4464.7 0.9957684
4464.8 0.9956746
4464.9 0.9955813
4465.0 0.9954887
4465.1 0.9953952
4465.2 0.995298
4465.3 0.9951903
4465.4 0.99506
4465.5 0.9949001
4465.6 0.9947129
4465.7 0.9945058
4465.8 0.9942834
4465.9 0.9940474
4466.0 0.9937963
4466.1 0.9935276
4466.2 0.9932385
4466.3 0.9929231
4466.4 0.9925764
4466.5 0.9921945
4466.6 0.9917712
4466.7 0.991297
4466.8 0.9907605
4466.9 0.990147
4467.0 0.9894378
4467.1 0.9886062
4467.2 0.9876074
4467.3 0.9863606
4467.4 0.9847497
4467.5 0.9826647
4467.6 0.9800485
4467.7 0.9769038
4467.8 0.9732696
4467.9 0.9692083
4468.0 0.9648041
4468.1 0.9601614
4468.2 0.9553992
4468.3 0.9506441
4468.4 0.9460022
4468.5 0.9415303
4468.6 0.9372418
4468.7 0.9331331
4468.8 0.9291985
4468.9 0.9254349
4469.0 0.9218398
4469.1 0.9184089
4469.2 0.9151351
4469.3 0.912011
4469.4 0.9090352
4469.5 0.9062112
4469.6 0.9035388
4469.7 0.9010167
4469.8 0.8986441
4469.9 0.8964203
4470.0 0.8943462
4470.1 0.892422
4470.2 0.8906463
4470.3 0.8890129
4470.4 0.8875061
4470.5 0.886117
4470.6 0.8848525
4470.7 0.8837224
4470.8 0.8827315
4470.9 0.8818797
4471.0 0.8811661
4471.1 0.880591
4471.2 0.8801561
4471.3 0.8798622
4471.4 0.8797066
4471.5 0.8796837
4471.6 0.8797848
4471.7 0.8800066
4471.8 0.8803532
4471.9 0.8808303
4472.0 0.8814414
4472.1 0.8821863
4472.2 0.8830668
4472.3 0.8840842
4472.4 0.8852406
4472.5 0.8865387
4472.6 0.8879765
4472.7 0.8895513
4472.8 0.8912619
4472.9 0.8931087
4473.0 0.895094
4473.1 0.8972186
4473.2 0.899482
4473.3 0.9018857
4473.4 0.9044325
4473.5 0.9071246
4473.6 0.9099633
4473.7 0.9129512
4473.8 0.9160891
4473.9 0.9193786
4474.0 0.922822
4474.1 0.9264226
4474.2 0.9301828
4474.3 0.9341049
4474.4 0.9381922
4474.5 0.9424476
4474.6 0.9468742
4474.7 0.9514724
4474.8 0.9562141
4474.9 0.961013
4475.0 0.9657305
4475.1 0.9702208
4475.2 0.9743689
4475.3 0.9780932
4475.4 0.9813374
4475.5 0.9840714
4475.6 0.9862959
4475.7 0.9880455
4475.8 0.9893947
4475.9 0.9904439
4476.0 0.9912696
4476.1 0.9918878
4476.2 0.9922926
4476.3 0.9925188
4476.4 0.9926436
4476.5 0.9927336
4476.6 0.9928122
4476.7 0.9928792
4476.8 0.9929341
4476.9 0.992977
4477.0 0.993008
4477.1 0.9930205
4477.2 0.9929737
4477.3 0.9927844
4477.4 0.992394
4477.5 0.9918099
4477.6 0.9910788
4477.7 0.9902667
4477.8 0.9894583
4477.9 0.9887133
4478.0 0.9880382
4478.1 0.9874168
4478.2 0.9868363
4478.3 0.986292
4478.4 0.9857801
4478.5 0.9852972
4478.6 0.9848414
4478.7 0.984411
4478.8 0.9840055
4478.9 0.9836232
4479.0 0.9832632
4479.1 0.9829259
4479.2 0.9826104
4479.3 0.9823155
4479.4 0.9820409
4479.5 0.9817872
4479.6 0.9815536
4479.7 0.98134
4479.8 0.9811474
4479.9 0.9809755
4480.0 0.980824
