4460.0 0.9960811
4460.1 0.9960267
4460.2 0.9959715
4460.3 0.9959159
4460.4 0.9958603
4460.5 0.9958052
4460.6 0.995751
4460.7 0.9956982
4460.8 0.9956473
4460.9 0.9955913
4461.0 0.995541
4461.1 0.9954876
4461.2 0.9954341
4461.3 0.9953746
4461.4 0.9953209
4461.5 0.995273
4461.6 0.9952355
4461.7 0.995203
4461.8 0.9950689
4461.9 0.994601
4462.0 0.9942421
4462.1 0.9939314
4462.2 0.9936473
4462.3 0.9933834
4462.4 0.9931315
4462.5 0.9928826
4462.6 0.9926442
4462.7 0.9924166
4462.8 0.9922
4462.9 0.9919876
4463.0 0.9917827
4463.1 0.9915868
4463.2 0.9913938
4463.3 0.991208
4463.4 0.9910322
4463.5 0.9908575
4463.6 0.9905757
4463.7 0.9897555
4463.8 0.9885775
4463.9 0.987603
4464.0 0.9867727
4464.1 0.9860282
4464.2 0.9853527
4464.3 0.9847391
4464.4 0.9841713
4464.5 0.9836512
4464.6 0.9831799
4464.7 0.9827462
4464.8 0.9822071
4464.9 0.9812983
4465.0 0.9804845
4465.1 0.9798306
4465.2 0.9792914
4465.3 0.9788756
4465.4 0.9785646
4465.5 0.9779736
4465.6 0.9774031
4465.7 0.9768729
4465.8 0.9763518
4465.9 0.9758005
4466.0 0.9749711
4466.1 0.9738984
4466.2 0.9726159
4466.3 0.9711589
4466.4 0.9699584
4466.5 0.9689124
4466.6 0.9679838
4466.7 0.9671504
4466.8 0.9663949
4466.9 0.9657398
4467.0 0.9652003
4467.1 0.964813
4467.2 0.964626
4467.3 0.9640971
4467.4 0.9629953
4467.5 0.961746
4467.6 0.9604238
4467.7 0.9588716
4467.8 0.9572185
4467.9 0.955603
4468.0 0.9539787
4468.1 0.9523255
4468.2 0.9506355
4468.3 0.9489544
4468.4 0.9471953
4468.5 0.944874
4468.6 0.9422373
4468.7 0.9393936
4468.8 0.9363196
4468.9 0.9329845
4469.0 0.9293405
4469.1 0.9253578
4469.2 0.9209895
4469.3 0.9161952
4469.4 0.9108821
4469.5 0.9048387
4469.6 0.8972756
4469.7 0.8878296
4469.8 0.8766566
4469.9 0.864186
4470.0 0.8513152
4470.1 0.8384785
4470.2 0.8261223
4470.3 0.814465
4470.4 0.8035454
4470.5 0.7934172
4470.6 0.7841352
4470.7 0.7757467
4470.8 0.7682938
4470.9 0.7618159
4471.0 0.7563553
4471.1 0.751912
4471.2 0.7485356
4471.3 0.746026
4471.4 0.7444019
4471.5 0.7438039
4471.6 0.7442612
4471.7 0.7457608
4471.8 0.7483019
4471.9 0.7518703
4472.0 0.756463
4472.1 0.7620456
4472.2 0.7686032
4472.3 0.7760995
4472.4 0.7844972
4472.5 0.7937614
4472.6 0.803831
4472.7 0.8146587
4472.8 0.8261781
4472.9 0.8383311
4473.0 0.8510684
4473.1 0.8642573
4473.2 0.8772795
4473.3 0.8893535
4473.4 0.8999717
4473.5 0.9090924
4473.6 0.9168554
4473.7 0.9234136
4473.8 0.9290836
4473.9 0.9341402
4474.0 0.9387052
4474.1 0.9428396
4474.2 0.9465927
4474.3 0.9500023
4474.4 0.9531114
4474.5 0.9559525
4474.6 0.9585588
4474.7 0.9609437
4474.8 0.9631321
4474.9 0.9651441
4475.0 0.9670025
4475.1 0.9687193
4475.2 0.9703053
4475.3 0.9717713
4475.4 0.9731398
4475.5 0.9744085
4475.6 0.9755922
4475.7 0.9766968
4475.8 0.9777291
4475.9 0.9786531
4476.0 0.9794343
4476.1 0.9801836
4476.2 0.9808984
4476.3 0.9815834
4476.4 0.982235
4476.5 0.9828561
4476.6 0.9834406
4476.7 0.9839759
4476.8 0.9844515
4476.9 0.9849141
4477.0 0.9853719
4477.1 0.9858027
4477.2 0.9861988
4477.3 0.9865754
4477.4 0.9869404
4477.5 0.9872911
4477.6 0.9876278
4477.7 0.9879516
4477.8 0.988259
4477.9 0.9885387
4478.0 0.9887733
4478.1 0.9884413
4478.2 0.9865872
4478.3 0.9838346
4478.4 0.9817906
4478.5 0.9801026
4478.6 0.9786421
4478.7 0.977361
4478.8 0.9762251
4478.9 0.9752218
4479.0 0.9743474
4479.1 0.9735857
4479.2 0.9729087
4479.3 0.9712525
4479.4 0.9673105
4479.5 0.9622943
4479.6 0.95591
4479.7 0.9493049
4479.8 0.9441603
4479.9 0.9397795
4480.0 0.9359876
