4460.0 0.9994882
4460.1 0.9995104
4460.2 0.9995337
4460.3 0.9995583
4460.4 0.9995841
4460.5 0.9996114
4460.6 0.9996403
4460.7 0.9996711
4460.8 0.9997041
4460.9 0.99974
4461.0 0.9997801
4461.1 0.999826
4461.2 0.9998188
4461.3 0.9995203
4461.4 0.9989818
4461.5 0.9985357
4461.6 0.9981608
4461.7 0.9978229
4461.8 0.997513
4461.9 0.9972246
4462.0 0.9969536
4462.1 0.9966978
4462.2 0.9964552
4462.3 0.9962246
4462.4 0.9959901
4462.5 0.9957235
4462.6 0.9954686
4462.7 0.9952342
4462.8 0.9950145
4462.9 0.9948066
4463.0 0.9946096
4463.1 0.9944225
4463.2 0.9942448
4463.3 0.9940762
4463.4 0.9939163
4463.5 0.9937581
4463.6 0.9934407
4463.7 0.992955
4463.8 0.9923272
4463.9 0.9915905
4464.0 0.9909387
4464.1 0.9903713
4464.2 0.9898553
4464.3 0.9893784
4464.4 0.9889337
4464.5 0.988517
4464.6 0.9881239
4464.7 0.9877513
4464.8 0.9873883
4464.9 0.9870456
4465.0 0.9867231
4465.1 0.9864141
4465.2 0.9860856
4465.3 0.9855919
4465.4 0.9850253
4465.5 0.9845458
4465.6 0.9841196
4465.7 0.9837302
4465.8 0.9833713
4465.9 0.9830381
4466.0 0.9827268
4466.1 0.982438
4466.2 0.9821689
4466.3 0.9819196
4466.4 0.981688
4466.5 0.981471
4466.6 0.9812661
4466.7 0.9810715
4466.8 0.9808802
4466.9 0.9806751
4467.0 0.9803646
4467.1 0.9796859
4467.2 0.9784298
4467.3 0.976572
4467.4 0.974191
4467.5 0.9714335
4467.6 0.9684512
4467.7 0.9653884
4467.8 0.962448
4467.9 0.9597759
4468.0 0.9573506
4468.1 0.9551154
4468.2 0.9530378
4468.3 0.9510993
4468.4 0.949289
4468.5 0.9475978
4468.6 0.9460181
4468.7 0.9445463
4468.8 0.9431783
4468.9 0.9419131
4469.0 0.9407489
4469.1 0.9396854
4469.2 0.9387244
4469.3 0.9378727
4469.4 0.9371427
4469.5 0.9365713
4469.6 0.9361556
4469.7 0.9356173
4469.8 0.934845
4469.9 0.9341094
4470.0 0.9334469
4470.1 0.9328572
4470.2 0.9323401
4470.3 0.9318956
4470.4 0.9315241
4470.5 0.9312281
4470.6 0.9310093
4470.7 0.9308743
4470.8 0.9308137
4470.9 0.9307805
4471.0 0.9308055
4471.1 0.9309039
4471.2 0.9310748
4471.3 0.9313204
4471.4 0.931645
4471.5 0.9320512
4471.6 0.9325441
4471.7 0.9331328
4471.8 0.9338389
4471.9 0.9347164
4472.0 0.935606
4472.1 0.9364373
4472.2 0.9371661
4472.3 0.9377292
4472.4 0.9383042
4472.5 0.9389392
4472.6 0.9396368
4472.7 0.940398
4472.8 0.941224
4472.9 0.9421171
4473.0 0.9430783
4473.1 0.9441105
4473.2 0.9452024
4473.3 0.9463671
4473.4 0.9476168
4473.5 0.9489683
4473.6 0.9504303
4473.7 0.951808
4473.8 0.9530892
4473.9 0.95443
4474.0 0.9558375
4474.1 0.9573137
4474.2 0.9588615
4474.3 0.9604748
4474.4 0.9621469
4474.5 0.963906
4474.6 0.9657526
4474.7 0.9676922
4474.8 0.9697298
4474.9 0.9718744
4475.0 0.9741404
4475.1 0.976549
4475.2 0.9791337
4475.3 0.9819588
4475.4 0.9850675
4475.5 0.9882706
4475.6 0.9912758
4475.7 0.9938505
4475.8 0.9957869
4475.9 0.9971094
4476.0 0.9979594
4476.1 0.9983473
4476.2 0.9984222
4476.3 0.9983946
4476.4 0.9983484
4476.5 0.9982961
4476.6 0.9982402
4476.7 0.998182
4476.8 0.998124
4476.9 0.9979641
4477.0 0.9974146
4477.1 0.9967118
4477.2 0.9958079
4477.3 0.9949351
4477.4 0.9941954
4477.5 0.9935354
4477.6 0.9929257
4477.7 0.9923563
4477.8 0.9918204
4477.9 0.9913135
4478.0 0.9908326
4478.1 0.9903755
4478.2 0.9899403
4478.3 0.9895257
4478.4 0.9891306
4478.5 0.988754
4478.6 0.9883951
4478.7 0.9880531
4478.8 0.9877267
4478.9 0.9874173
4479.0 0.9871246
4479.1 0.9868482
4479.2 0.986588
4479.3 0.9863436
4479.4 0.986115
4479.5 0.9859026
4479.6 0.9857042
4479.7 0.9855188
4479.8 0.9853482
4479.9 0.9851924
4480.0 0.9850511
