4460.0 0.998984
4460.1 0.998907
4460.2 0.9986767
4460.3 0.9983591
4460.4 0.9981046
4460.5 0.9978769
4460.6 0.9976652
4460.7 0.9974661
4460.8 0.9972769
4460.9 0.9970962
4461.0 0.9969229
4461.1 0.9967564
4461.2 0.9965962
4461.3 0.996442
4461.4 0.9962936
4461.5 0.9961508
4461.6 0.9960121
4461.7 0.9958768
4461.8 0.9957453
4461.9 0.9956154
4462.0 0.9954684
4462.1 0.9952932
4462.2 0.9951162
4462.3 0.994953
4462.4 0.9947984
4462.5 0.9946518
4462.6 0.9945122
4462.7 0.9943769
4462.8 0.9942443
4462.9 0.9941156
4463.0 0.9939923
4463.1 0.9938697
4463.2 0.9937291
4463.3 0.9935783
4463.4 0.9934366
4463.5 0.9932997
4463.6 0.9931683
4463.7 0.9930417
4463.8 0.9929187
4463.9 0.9928014
4464.0 0.992688
4464.1 0.992561
4464.2 0.9923955
4464.3 0.9922032
4464.4 0.9919959
4464.5 0.9917762
4464.6 0.991548
4464.7 0.9913254
4464.8 0.9911212
4464.9 0.9909273
4465.0 0.9907399
4465.1 0.9905375
4465.2 0.9903149
4465.3 0.9900872
4465.4 0.9898622
4465.5 0.9896365
4465.6 0.9894092
4465.7 0.9891783
4465.8 0.98894
4465.9 0.9886918
4466.0 0.9884262
4466.1 0.9881405
4466.2 0.9878412
4466.3 0.9875308
4466.4 0.9872055
4466.5 0.9868569
4466.6 0.9864781
4466.7 0.9860712
4466.8 0.9856382
4466.9 0.9851874
4467.0 0.9847169
4467.1 0.9840732
4467.2 0.9831901
4467.3 0.9821928
4467.4 0.9810709
4467.5 0.9798025
4467.6 0.9783593
4467.7 0.9767008
4467.8 0.9747316
4467.9 0.9722193
4468.0 0.9689229
4468.1 0.964814
4468.2 0.9600853
4468.3 0.9549666
4468.4 0.9496532
4468.5 0.9443662
4468.6 0.9392582
4468.7 0.9343561
4468.8 0.9296502
4468.9 0.9251203
4469.0 0.9207382
4469.1 0.9165121
4469.2 0.9124625
4469.3 0.9085915
4469.4 0.9049027
4469.5 0.9014001
4469.6 0.8980812
4469.7 0.8949417
4469.8 0.8919838
4469.9 0.8892112
4470.0 0.8866255
4470.1 0.8842085
4470.2 0.8819469
4470.3 0.8798592
4470.4 0.8779508
4470.5 0.8762224
4470.6 0.8746753
4470.7 0.8733094
4470.8 0.8721269
4470.9 0.8711355
4471.0 0.870333
4471.1 0.8696893
4471.2 0.8691887
4471.3 0.86884
4471.4 0.8686386
4471.5 0.8685853
4471.6 0.8686856
4471.7 0.8689601
4471.8 0.869404
4471.9 0.8700155
4472.0 0.8707878
4472.1 0.8717104
4472.2 0.8728072
4472.3 0.8740791
4472.4 0.8755249
4472.5 0.8771448
4472.6 0.8789393
4472.7 0.880909
4472.8 0.8830538
4472.9 0.8853708
4473.0 0.8878518
4473.1 0.8904995
4473.2 0.8933199
4473.3 0.8963149
4473.4 0.8994826
4473.5 0.9028245
4473.6 0.9063404
4473.7 0.9100292
4473.8 0.9138911
4473.9 0.9179243
4474.0 0.9221276
4474.1 0.9264985
4474.2 0.931029
4474.3 0.9357079
4474.4 0.9405393
4474.5 0.9455282
4474.6 0.9506835
4474.7 0.9560036
4474.8 0.9613527
4474.9 0.9663992
4475.0 0.9708234
4475.1 0.9745013
4475.2 0.9774654
4475.3 0.9797784
4475.4 0.981576
4475.5 0.9830562
4475.6 0.9843361
4475.7 0.9854599
4475.8 0.9864525
4475.9 0.9873332
4476.0 0.9881189
4476.1 0.9888221
4476.2 0.9894535
4476.3 0.990021
4476.4 0.9904826
4476.5 0.9906709
4476.6 0.990579
4476.7 0.9904645
4476.8 0.9904107
4476.9 0.9903788
4477.0 0.9903543
4477.1 0.9903317
4477.2 0.9903089
4477.3 0.9902781
4477.4 0.990242
4477.5 0.9902022
4477.6 0.9898643
4477.7 0.9886634
4477.8 0.9867073
4477.9 0.9841179
4478.0 0.9811229
4478.1 0.9783969
4478.2 0.9760515
4478.3 0.9739283
4478.4 0.9719532
4478.5 0.9701117
4478.6 0.9683965
4478.7 0.9667905
4478.8 0.965272
4478.9 0.963832
4479.0 0.9624777
4479.1 0.961205
4479.2 0.9600103
4479.3 0.9588919
4479.4 0.9578468
4479.5 0.9568723
4479.6 0.9559666
4479.7 0.9551292
4479.8 0.9543589
4479.9 0.9536511
4480.0 0.9529339
