4460.0 0.9983229
4460.1 0.9983272
4460.2 0.9983358
4460.3 0.9983456
4460.4 0.998352
4460.5 0.9983537
4460.6 0.9983536
4460.7 0.9983561
4460.8 0.9983629
4460.9 0.9983715
4461.0 0.9983759
4461.1 0.9983724
4461.2 0.9983637
4461.3 0.99835
4461.4 0.9983365
4461.5 0.9983433
4461.6 0.9983639
4461.7 0.9983975
4461.8 0.9984239
4461.9 0.9984477
4462.0 0.998467
4462.1 0.9984836
4462.2 0.9984986
4462.3 0.9985123
4462.4 0.9985252
4462.5 0.9985356
4462.6 0.9985443
4462.7 0.9985478
4462.8 0.9985456
4462.9 0.9985411
4463.0 0.9985362
4463.1 0.9985324
4463.2 0.9985293
4463.3 0.9985266
4463.4 0.9985244
4463.5 0.998521
4463.6 0.9985171
4463.7 0.9985137
4463.8 0.9985053
4463.9 0.9984931
4464.0 0.9984836
4464.1 0.9984813
4464.2 0.9984837
4464.3 0.9984902
4464.4 0.9984925
4464.5 0.998489
4464.6 0.9984819
4464.7 0.9984762
4464.8 0.9984735
4464.9 0.99847
4465.0 0.9984577
4465.1 0.9984334
4465.2 0.9984026
4465.3 0.9983692
4465.4 0.9983311
4465.5 0.9982833
4465.6 0.99822
4465.7 0.9981377
4465.8 0.9980342
4465.9 0.9979076
4466.0 0.9977604
4466.1 0.9975906
4466.2 0.9973963
4466.3 0.9971735
4466.4 0.9969169
4466.5 0.9966206
4466.6 0.9962775
4466.7 0.9958778
4466.8 0.9954059
4466.9 0.9948437
4467.0 0.9941607
4467.1 0.9933003
4467.2 0.992159
4467.3 0.9906037
4467.4 0.9885454
4467.5 0.9859611
4467.6 0.9828804
4467.7 0.9793517
4467.8 0.9754431
4467.9 0.9712441
4468.0 0.9668601
4468.1 0.9624142
4468.2 0.9580325
4468.3 0.9538059
4468.4 0.9497615
4468.5 0.9458942
4468.6 0.9421907
4468.7 0.9386438
4468.8 0.9352477
4468.9 0.9319956
4469.0 0.9288828
4469.1 0.9259035
4469.2 0.9230508
4469.3 0.9203426
4469.4 0.9177778
4469.5 0.9153634
4469.6 0.9130777
4469.7 0.9109191
4469.8 0.9088837
4469.9 0.9069695
4470.0 0.9051754
4470.1 0.9035008
4470.2 0.901946
4470.3 0.900509
4470.4 0.8991888
4470.5 0.8979822
4470.6 0.8968844
4470.7 0.8958973
4470.8 0.8950206
4470.9 0.8942577
4471.0 0.8936072
4471.1 0.8930706
4471.2 0.8926474
4471.3 0.8923351
4471.4 0.8921334
4471.5 0.8920433
4471.6 0.8920616
4471.7 0.8921851
4471.8 0.8924178
4471.9 0.8927666
4472.0 0.8932346
4472.1 0.8938249
4472.2 0.8945307
4472.3 0.895348
4472.4 0.8962762
4472.5 0.8973201
4472.6 0.8984851
4472.7 0.899771
4472.8 0.9011721
4472.9 0.9026852
4473.0 0.9043136
4473.1 0.9060575
4473.2 0.9079171
4473.3 0.9098979
4473.4 0.9120086
4473.5 0.9142547
4473.6 0.9166335
4473.7 0.919141
4473.8 0.921778
4473.9 0.924546
4474.0 0.927446
4474.1 0.9304816
4474.2 0.9336578
4474.3 0.9369773
4474.4 0.9404449
4474.5 0.9440688
4474.6 0.9478505
4474.7 0.9517997
4474.8 0.9559289
4474.9 0.9602355
4475.0 0.9646636
4475.1 0.9690817
4475.2 0.9733353
4475.3 0.9773001
4475.4 0.9808892
4475.5 0.9840386
4475.6 0.986706
4475.7 0.988875
4475.8 0.9905554
4475.9 0.9917801
4476.0 0.9926062
4476.1 0.9931268
4476.2 0.993453
4476.3 0.9936858
4476.4 0.9938756
4476.5 0.9940348
4476.6 0.9941679
4476.7 0.9942764
4476.8 0.994364
4476.9 0.9944346
4477.0 0.994479
4477.1 0.9944522
4477.2 0.9942773
4477.3 0.9939246
4477.4 0.9934258
4477.5 0.9928256
4477.6 0.9921902
4477.7 0.9915903
4477.8 0.9910516
4477.9 0.9905613
4478.0 0.9901072
4478.1 0.989682
4478.2 0.9892802
4478.3 0.9889002
4478.4 0.9885389
4478.5 0.9881964
4478.6 0.9878703
4478.7 0.9875616
4478.8 0.9872684
4478.9 0.9869921
4479.0 0.9867319
4479.1 0.9864871
4479.2 0.9862593
4479.3 0.9860462
4479.4 0.9858493
4479.5 0.9856681
4479.6 0.985502
4479.7 0.9853498
4479.8 0.9852135
4479.9 0.9850927
4480.0 0.9849872
