4460.0 1.000118
4460.1 1.000134
4460.2 1.00015
4460.3 1.000166
4460.4 1.000182
4460.5 1.000199
4460.6 1.000216
4460.7 1.000233
4460.8 1.000252
4460.9 1.000273
4461.0 1.000298
4461.1 1.000322
4461.2 1.000334
4461.3 1.000318
4461.4 1.000181
4461.5 0.9998588
4461.6 0.9994919
4461.7 0.9991975
4461.8 0.9989433
4461.9 0.9987127
4462.0 0.998499
4462.1 0.9982988
4462.2 0.9981099
4462.3 0.9979308
4462.4 0.9977605
4462.5 0.9975982
4462.6 0.9974432
4462.7 0.9972952
4462.8 0.9971536
4462.9 0.9970183
4463.0 0.9968888
4463.1 0.9967651
4463.2 0.9966469
4463.3 0.996534
4463.4 0.9964263
4463.5 0.9963237
4463.6 0.9962252
4463.7 0.996107
4463.8 0.9959343
4463.9 0.9956655
4464.0 0.9952828
4464.1 0.9948795
4464.2 0.9945328
4464.3 0.9942274
4464.4 0.993948
4464.5 0.9936888
4464.6 0.9935008
4464.7 0.9933683
4464.8 0.9932204
4464.9 0.9930711
4465.0 0.9929249
4465.1 0.9927873
4465.2 0.9926583
4465.3 0.9925255
4465.4 0.9923227
4465.5 0.9920307
4465.6 0.9917386
4465.7 0.9914976
4465.8 0.9912871
4465.9 0.9911023
4466.0 0.9909433
4466.1 0.9907992
4466.2 0.9906689
4466.3 0.9905517
4466.4 0.9904461
4466.5 0.9903512
4466.6 0.9902663
4466.7 0.9901906
4466.8 0.9901236
4466.9 0.9900629
4467.0 0.9900012
4467.1 0.9898809
4467.2 0.9894918
4467.3 0.988571
4467.4 0.9870121
4467.5 0.9848557
4467.6 0.9822212
4467.7 0.979265
4467.8 0.9761465
4467.9 0.973058
4468.0 0.9701937
4468.1 0.9676068
4468.2 0.9652379
4468.3 0.9630399
4468.4 0.9609874
4468.5 0.9590645
4468.6 0.9572608
4468.7 0.9555692
4468.8 0.9539847
4468.9 0.9525033
4469.0 0.9511228
4469.1 0.9498435
4469.2 0.9486691
4469.3 0.9476153
4469.4 0.9466982
4469.5 0.9458248
4469.6 0.9448476
4469.7 0.9438128
4469.8 0.9428358
4469.9 0.9419297
4470.0 0.9410935
4470.1 0.9403266
4470.2 0.9396284
4470.3 0.9389983
4470.4 0.938436
4470.5 0.9379411
4470.6 0.9375135
4470.7 0.937153
4470.8 0.9368596
4470.9 0.9366334
4471.0 0.9364747
4471.1 0.9363839
4471.2 0.9363618
4471.3 0.9364094
4471.4 0.9365284
4471.5 0.9367216
4471.6 0.9369942
4471.7 0.9373591
4471.8 0.9378123
4471.9 0.9383292
4472.0 0.9388555
4472.1 0.9393104
4472.2 0.9397203
4472.3 0.9401693
4472.4 0.9406753
4472.5 0.9412352
4472.6 0.9418343
4472.7 0.9425245
4472.8 0.9433447
4472.9 0.9442329
4473.0 0.9451872
4473.1 0.9462076
4473.2 0.9473023
4473.3 0.9484825
4473.4 0.9497612
4473.5 0.9510841
4473.6 0.9523704
4473.7 0.9536614
4473.8 0.9550188
4473.9 0.9564465
4474.0 0.9579466
4474.1 0.9595218
4474.2 0.9611751
4474.3 0.9629101
4474.4 0.9647305
4474.5 0.9666402
4474.6 0.9686474
4474.7 0.9707625
4474.8 0.9729967
4474.9 0.9753685
4475.0 0.9779054
4475.1 0.980661
4475.2 0.9837001
4475.3 0.9869577
4475.4 0.9901718
4475.5 0.9930759
4475.6 0.9955002
4475.7 0.9973618
4475.8 0.9986514
4475.9 0.9993892
4476.0 0.9996727
4476.1 0.9997225
4476.2 0.9997218
4476.3 0.9997152
4476.4 0.9997063
4476.5 0.9996963
4476.6 0.9996849
4476.7 0.9996728
4476.8 0.9996599
4476.9 0.9996473
4477.0 0.9995927
4477.1 0.9993296
4477.2 0.9988782
4477.3 0.9982891
4477.4 0.9976539
4477.5 0.9970829
4477.6 0.9965834
4477.7 0.9961297
4477.8 0.9957089
4477.9 0.9953146
4478.0 0.9949429
4478.1 0.994591
4478.2 0.9942571
4478.3 0.9939396
4478.4 0.9936376
4478.5 0.9933501
4478.6 0.9930764
4478.7 0.9928159
4478.8 0.9925682
4478.9 0.9923327
4479.0 0.9921093
4479.1 0.9918975
4479.2 0.9916971
4479.3 0.9915078
4479.4 0.9913296
4479.5 0.9911621
4479.6 0.9910053
4479.7 0.990859
4479.8 0.990723
4479.9 0.9905974
4480.0 0.9904819
