4460.0 0.9965812
4460.1 0.9963957
4460.2 0.9962206
4460.3 0.996055
4460.4 0.9958977
4460.5 0.9957461
4460.6 0.9955796
4460.7 0.9953614
4460.8 0.9951421
4460.9 0.9949433
4461.0 0.9947594
4461.1 0.9945861
4461.2 0.9944213
4461.3 0.9942631
4461.4 0.9941111
4461.5 0.9939649
4461.6 0.9938243
4461.7 0.9936866
4461.8 0.9935067
4461.9 0.9932597
4462.0 0.9929112
4462.1 0.9924823
4462.2 0.9920791
4462.3 0.9917252
4462.4 0.9914033
4462.5 0.9911009
4462.6 0.9908138
4462.7 0.990537
4462.8 0.990276
4462.9 0.9900316
4463.0 0.9897918
4463.1 0.9895359
4463.2 0.9892593
4463.3 0.9889758
4463.4 0.9886604
4463.5 0.9882448
4463.6 0.98777
4463.7 0.9873282
4463.8 0.9869139
4463.9 0.9865139
4464.0 0.9861212
4464.1 0.985732
4464.2 0.9853436
4464.3 0.9849521
4464.4 0.9845544
4464.5 0.984147
4464.6 0.9837244
4464.7 0.983281
4464.8 0.9828087
4464.9 0.982298
4465.0 0.9817349
4465.1 0.9810988
4465.2 0.9803449
4465.3 0.9793898
4465.4 0.9781649
4465.5 0.9766604
4465.6 0.9749053
4465.7 0.9729533
4465.8 0.9708676
4465.9 0.9687095
4466.0 0.9665553
4466.1 0.9644716
4466.2 0.9624722
4466.3 0.960549
4466.4 0.9586957
4466.5 0.9569082
4466.6 0.9551825
4466.7 0.9535166
4466.8 0.9519075
4466.9 0.950353
4467.0 0.9488524
4467.1 0.9474026
4467.2 0.9460008
4467.3 0.9446478
4467.4 0.9433426
4467.5 0.9420844
4467.6 0.9408721
4467.7 0.9397058
4467.8 0.9385828
4467.9 0.9374988
4468.0 0.9364568
4468.1 0.9354573
4468.2 0.9344999
4468.3 0.9335837
4468.4 0.9327088
4468.5 0.9318753
4468.6 0.9310812
4468.7 0.9303268
4468.8 0.9296125
4468.9 0.9289377
4469.0 0.9283028
4469.1 0.9277073
4469.2 0.9271508
4469.3 0.926633
4469.4 0.9261537
4469.5 0.9257119
4469.6 0.9253085
4469.7 0.9249445
4469.8 0.9246193
4469.9 0.9243339
4470.0 0.9240879
4470.1 0.9238814
4470.2 0.9237144
4470.3 0.9235871
4470.4 0.9235
4470.5 0.9234534
4470.6 0.9234481
4470.7 0.9234859
4470.8 0.923568
4470.9 0.9236953
4471.0 0.9238704
4471.1 0.9240983
4471.2 0.9243902
4471.3 0.9247692
4471.4 0.9252155
4471.5 0.9255743
4471.6 0.9257886
4471.7 0.9260096
4471.8 0.9262639
4471.9 0.9265549
4472.0 0.9268829
4472.1 0.9272487
4472.2 0.9276531
4472.3 0.9280987
4472.4 0.9285899
4472.5 0.9291323
4472.6 0.9297058
4472.7 0.930253
4472.8 0.9308166
4472.9 0.9314171
4473.0 0.932055
4473.1 0.9327307
4473.2 0.933448
4473.3 0.9342073
4473.4 0.9350111
4473.5 0.935864
4473.6 0.9367747
4473.7 0.9377626
4473.8 0.938788
4473.9 0.9397966
4474.0 0.9406596
4474.1 0.9413734
4474.2 0.9421166
4474.3 0.9429158
4474.4 0.943763
4474.5 0.9446548
4474.6 0.9455906
4474.7 0.9465649
4474.8 0.9475839
4474.9 0.9486485
4475.0 0.949744
4475.1 0.9507991
4475.2 0.9516874
4475.3 0.9525167
4475.4 0.9532806
4475.5 0.9539904
4475.6 0.9547249
4475.7 0.9555497
4475.8 0.9564499
4475.9 0.9574171
4476.0 0.9584467
4476.1 0.9595365
4476.2 0.9606864
4476.3 0.9618954
4476.4 0.9631644
4476.5 0.964495
4476.6 0.9658877
4476.7 0.9673448
4476.8 0.9688678
4476.9 0.9704599
4477.0 0.972126
4477.1 0.9738726
4477.2 0.9756868
4477.3 0.9774905
4477.4 0.9791762
4477.5 0.9806667
4477.6 0.9819152
4477.7 0.9829065
4477.8 0.9836462
4477.9 0.9841509
4478.0 0.9844737
4478.1 0.9846944
4478.2 0.9848544
4478.3 0.9849706
4478.4 0.9850543
4478.5 0.9851125
4478.6 0.9851517
4478.7 0.985177
4478.8 0.9851912
4478.9 0.9851966
4479.0 0.985195
4479.1 0.9851876
4479.2 0.9851783
4479.3 0.9851673
4479.4 0.9851553
4479.5 0.9851432
4479.6 0.9851321
4479.7 0.9851215
4479.8 0.9851128
4479.9 0.9851063
4480.0 0.9851022
