4460.0 0.9980595
4460.1 0.9978431
4460.2 0.9976436
4460.3 0.9974561
4460.4 0.997279
4460.5 0.9971118
4460.6 0.9969526
4460.7 0.9967958
4460.8 0.9966121
4460.9 0.9963764
4461.0 0.9961638
4461.1 0.9959734
4461.2 0.9957956
4461.3 0.9956263
4461.4 0.9954647
4461.5 0.99531
4461.6 0.9951617
4461.7 0.9950193
4461.8 0.9948809
4461.9 0.9947008
4462.0 0.994332
4462.1 0.9938247
4462.2 0.9932539
4462.3 0.992655
4462.4 0.9921393
4462.5 0.9916823
4462.6 0.9912611
4462.7 0.9908706
4462.8 0.9905042
4462.9 0.9901441
4463.0 0.9897865
4463.1 0.9894362
4463.2 0.98909
4463.3 0.9887528
4463.4 0.9884245
4463.5 0.9880916
4463.6 0.9877092
4463.7 0.9872164
4463.8 0.9867104
4463.9 0.9862696
4464.0 0.9858597
4464.1 0.9854707
4464.2 0.9850989
4464.3 0.9847415
4464.4 0.9843973
4464.5 0.9840643
4464.6 0.9837414
4464.7 0.9834272
4464.8 0.9831196
4464.9 0.9828162
4465.0 0.9825145
4465.1 0.9822104
4465.2 0.9818968
4465.3 0.9815501
4465.4 0.9810929
4465.5 0.980385
4465.6 0.979332
4465.7 0.9779406
4465.8 0.9762749
4465.9 0.9744281
4466.0 0.9724871
4466.1 0.9705427
4466.2 0.968698
4466.3 0.9669961
4466.4 0.9654125
4466.5 0.9639202
4466.6 0.9625044
4466.7 0.9611559
4466.8 0.959869
4466.9 0.958639
4467.0 0.9574611
4467.1 0.9563327
4467.2 0.9552521
4467.3 0.9542176
4467.4 0.9532267
4467.5 0.9522779
4467.6 0.9513697
4467.7 0.9505003
4467.8 0.949669
4467.9 0.9488757
4468.0 0.9481197
4468.1 0.9474005
4468.2 0.9467173
4468.3 0.9460701
4468.4 0.9454589
4468.5 0.9448831
4468.6 0.9443421
4468.7 0.9438356
4468.8 0.9433634
4468.9 0.9429251
4469.0 0.9425206
4469.1 0.9421496
4469.2 0.9418122
4469.3 0.941508
4469.4 0.9412372
4469.5 0.9409996
4469.6 0.9407948
4469.7 0.9406229
4469.8 0.9404847
4469.9 0.9403801
4470.0 0.9403093
4470.1 0.9402725
4470.2 0.9402706
4470.3 0.9403044
4470.4 0.9403743
4470.5 0.940481
4470.6 0.9406256
4470.7 0.9408096
4470.8 0.9410354
4470.9 0.9413069
4471.0 0.9416316
4471.1 0.9420299
4471.2 0.9425175
4471.3 0.9429868
4471.4 0.943304
4471.5 0.943542
4471.6 0.9437988
4471.7 0.9440866
4471.8 0.9444051
4471.9 0.9447523
4472.0 0.9451295
4472.1 0.9455418
4472.2 0.9459921
4472.3 0.9464872
4472.4 0.9470262
4472.5 0.9475621
4472.6 0.9480842
4472.7 0.9486139
4472.8 0.9491696
4472.9 0.9497691
4473.0 0.950409
4473.1 0.9510902
4473.2 0.9518159
4473.3 0.9525931
4473.4 0.9534369
4473.5 0.9543874
4473.6 0.9553763
4473.7 0.9562825
4473.8 0.9570869
4473.9 0.9577789
4474.0 0.9583884
4474.1 0.9589244
4474.2 0.9593757
4474.3 0.9598446
4474.4 0.9603928
4474.5 0.960991
4474.6 0.9616301
4474.7 0.9623117
4474.8 0.9630317
4474.9 0.9637903
4475.0 0.9645958
4475.1 0.9654561
4475.2 0.966341
4475.3 0.967052
4475.4 0.9674966
4475.5 0.9677881
4475.6 0.9680463
4475.7 0.9683915
4475.8 0.9688448
4475.9 0.9693792
4476.0 0.9699806
4476.1 0.9706448
4476.2 0.9713709
4476.3 0.9721591
4476.4 0.9730113
4476.5 0.9739301
4476.6 0.9749207
4476.7 0.9759909
4476.8 0.9771536
4476.9 0.9784318
4477.0 0.9798527
4477.1 0.981388
4477.2 0.982914
4477.3 0.9842845
4477.4 0.9853985
4477.5 0.9862133
4477.6 0.9867323
4477.7 0.9869754
4477.8 0.9869967
4477.9 0.9868974
4478.0 0.9867601
4478.1 0.9866136
4478.2 0.9864646
4478.3 0.9863157
4478.4 0.9861684
4478.5 0.9860246
4478.6 0.985885
4478.7 0.98575
4478.8 0.98562
4478.9 0.9854957
4479.0 0.9853774
4479.1 0.9852651
4479.2 0.9851592
4479.3 0.9850595
4479.4 0.9849661
4479.5 0.9848795
4479.6 0.9847998
4479.7 0.9847261
4479.8 0.9846575
4479.9 0.984595
4480.0 0.9845396
