4460.0 0.9998168
4460.1 0.9998125
4460.2 0.9998085
4460.3 0.9998046
4460.4 0.999801
4460.5 0.9997975
4460.6 0.9997942
4460.7 0.999791
4460.8 0.9997881
4460.9 0.9997853
4461.0 0.9997828
4461.1 0.9997804
4461.2 0.9997772
4461.3 0.9997733
4461.4 0.9997691
4461.5 0.9997655
4461.6 0.9997625
4461.7 0.9997601
4461.8 0.9997583
4461.9 0.9997559
4462.0 0.9997527
4462.1 0.9997497
4462.2 0.9997469
4462.3 0.9997443
4462.4 0.9997418
4462.5 0.9997395
4462.6 0.9997374
4462.7 0.9997355
4462.8 0.9997337
4462.9 0.9997322
4463.0 0.9997307
4463.1 0.9997294
4463.2 0.9997387
4463.3 0.9997563
4463.4 0.9997804
4463.5 0.9997998
4463.6 0.9998164
4463.7 0.9998315
4463.8 0.9998456
4463.9 0.999859
4464.0 0.9998718
4464.1 0.9998841
4464.2 0.999896
4464.3 0.9999076
4464.4 0.999919
4464.5 0.999929
4464.6 0.999938
4464.7 0.9999461
4464.8 0.9999535
4464.9 0.9999603
4465.0 0.9999653
4465.1 0.999969
4465.2 0.9999704
4465.3 0.9999699
4465.4 0.9999668
4465.5 0.9999581
4465.6 0.9999343
4465.7 0.9998561
4465.8 0.9996228
4465.9 0.9991045
4466.0 0.9982454
4466.1 0.9970614
4466.2 0.995589
4466.3 0.9938797
4466.4 0.9920079
4466.5 0.9900758
4466.6 0.9882009
4466.7 0.9864532
4466.8 0.9848359
4466.9 0.9833262
4467.0 0.9819013
4467.1 0.9805474
4467.2 0.9792541
4467.3 0.9780156
4467.4 0.9768265
4467.5 0.9756841
4467.6 0.9745848
4467.7 0.9735262
4467.8 0.9725061
4467.9 0.9715229
4468.0 0.970575
4468.1 0.9696612
4468.2 0.9687807
4468.3 0.9679325
4468.4 0.9671172
4468.5 0.9663343
4468.6 0.9655824
4468.7 0.9648603
4468.8 0.9641651
4468.9 0.9634946
4469.0 0.9628485
4469.1 0.962228
4469.2 0.9616337
4469.3 0.9610664
4469.4 0.9605257
4469.5 0.9600113
4469.6 0.959523
4469.7 0.9590606
4469.8 0.9586239
4469.9 0.9582126
4470.0 0.9578267
4470.1 0.9574659
4470.2 0.9571302
4470.3 0.9568193
4470.4 0.9565332
4470.5 0.9562717
4470.6 0.9560348
4470.7 0.9558224
4470.8 0.9556333
4470.9 0.9554677
4471.0 0.9553246
4471.1 0.9552045
4471.2 0.9551074
4471.3 0.9550334
4471.4 0.9549826
4471.5 0.9549562
4471.6 0.9549551
4471.7 0.9549787
4471.8 0.9550271
4471.9 0.9551005
4472.0 0.9551975
4472.1 0.9553181
4472.2 0.9554618
4472.3 0.9556288
4472.4 0.9558182
4472.5 0.9560306
4472.6 0.9562663
4472.7 0.9565265
4472.8 0.9568123
4472.9 0.9571233
4473.0 0.9574593
4473.1 0.9578203
4473.2 0.9582064
4473.3 0.9586177
4473.4 0.9590541
4473.5 0.9595158
4473.6 0.9600014
4473.7 0.9605112
4473.8 0.9610444
4473.9 0.9615991
4474.0 0.9621876
4474.1 0.9628115
4474.2 0.9634751
4474.3 0.9641661
4474.4 0.9648828
4474.5 0.9656186
4474.6 0.9663691
4474.7 0.9671411
4474.8 0.9679444
4474.9 0.9687848
4475.0 0.9696627
4475.1 0.9705774
4475.2 0.9715298
4475.3 0.9725197
4475.4 0.9735486
4475.5 0.9746158
4475.6 0.9757176
4475.7 0.976842
4475.8 0.9779835
4475.9 0.9791513
4476.0 0.9803596
4476.1 0.9816312
4476.2 0.9829904
4476.3 0.9844602
4476.4 0.98607
4476.5 0.9878381
4476.6 0.9897129
4476.7 0.991553
4476.8 0.9932334
4476.9 0.9946835
4477.0 0.9958535
4477.1 0.9967093
4477.2 0.9972433
4477.3 0.9974936
4477.4 0.9975609
4477.5 0.9975491
4477.6 0.9975129
4477.7 0.9974715
4477.8 0.9974285
4477.9 0.9973862
4478.0 0.997344
4478.1 0.9973028
4478.2 0.9972622
4478.3 0.9972233
4478.4 0.9971861
4478.5 0.9971505
4478.6 0.9971164
4478.7 0.9970839
4478.8 0.9970528
4478.9 0.9970231
4479.0 0.9969945
4479.1 0.9969667
4479.2 0.9969408
4479.3 0.9969168
4479.4 0.9968947
4479.5 0.9968745
4479.6 0.9968562
4479.7 0.9968397
4479.8 0.9968252
4479.9 0.9968125
4480.0 0.9968017
