4460.0 0.9991183
4460.1 0.9989858
4460.2 0.998836
4460.3 0.9986933
4460.4 0.9985554
4460.5 0.9984208
4460.6 0.9982895
4460.7 0.9981618
4460.8 0.9980335
4460.9 0.9979048
4461.0 0.9977754
4461.1 0.9976429
4461.2 0.9975143
4461.3 0.9973921
4461.4 0.997261
4461.5 0.9971251
4461.6 0.9969923
4461.7 0.9968521
4461.8 0.9967073
4461.9 0.996457
4462.0 0.9957104
4462.1 0.9948621
4462.2 0.9941728
4462.3 0.9935756
4462.4 0.993046
4462.5 0.9925812
4462.6 0.9921773
4462.7 0.9918185
4462.8 0.9914915
4462.9 0.9911968
4463.0 0.9909345
4463.1 0.9907056
4463.2 0.9905119
4463.3 0.9903544
4463.4 0.9902149
4463.5 0.9900643
4463.6 0.9899312
4463.7 0.9898054
4463.8 0.9895723
4463.9 0.9892098
4464.0 0.9888756
4464.1 0.9886244
4464.2 0.9884327
4464.3 0.9882935
4464.4 0.9882052
4464.5 0.9881587
4464.6 0.9881563
4464.7 0.9882025
4464.8 0.9882846
4464.9 0.9883844
4465.0 0.9884282
4465.1 0.9885309
4465.2 0.9887899
4465.3 0.9888866
4465.4 0.9885137
4465.5 0.9881207
4465.6 0.987741
4465.7 0.9873755
4465.8 0.987023
4465.9 0.9866496
4466.0 0.9861883
4466.1 0.9856306
4466.2 0.9849703
4466.3 0.9842342
4466.4 0.9834374
4466.5 0.9826799
4466.6 0.9819924
4466.7 0.9813524
4466.8 0.980752
4466.9 0.9801589
4467.0 0.9796108
4467.1 0.9790711
4467.2 0.9783775
4467.3 0.9775325
4467.4 0.9766553
4467.5 0.9757511
4467.6 0.974809
4467.7 0.9738264
4467.8 0.9727627
4467.9 0.9716054
4468.0 0.9703977
4468.1 0.9691526
4468.2 0.9678468
4468.3 0.9663831
4468.4 0.9646654
4468.5 0.9627709
4468.6 0.9607098
4468.7 0.9584552
4468.8 0.9559767
4468.9 0.9532471
4469.0 0.9502266
4469.1 0.946884
4469.2 0.9431685
4469.3 0.9389651
4469.4 0.9341297
4469.5 0.928531
4469.6 0.9218584
4469.7 0.913463
4469.8 0.9027898
4469.9 0.8899697
4470.0 0.8756293
4470.1 0.8604704
4470.2 0.8450787
4470.3 0.8300895
4470.4 0.8159895
4470.5 0.8029278
4470.6 0.7909444
4470.7 0.7800828
4470.8 0.7703948
4470.9 0.7619166
4471.0 0.7546834
4471.1 0.7487129
4471.2 0.7439859
4471.3 0.740543
4471.4 0.7384275
4471.5 0.7376372
4471.6 0.7381682
4471.7 0.740016
4471.8 0.7431787
4471.9 0.7476451
4472.0 0.7533939
4472.1 0.7604012
4472.2 0.7686363
4472.3 0.7780618
4472.4 0.7886243
4472.5 0.8002733
4472.6 0.8129394
4472.7 0.8265584
4472.8 0.8410726
4472.9 0.8563784
4473.0 0.8720436
4473.1 0.8871037
4473.2 0.9006096
4473.3 0.9121298
4473.4 0.9217181
4473.5 0.9295306
4473.6 0.9358496
4473.7 0.9411642
4473.8 0.945825
4473.9 0.9499695
4474.0 0.9536678
4474.1 0.9569831
4474.2 0.9599665
4474.3 0.9626534
4474.4 0.9650764
4474.5 0.9672672
4474.6 0.9692603
4474.7 0.9710846
4474.8 0.9727585
4474.9 0.974294
4475.0 0.9757026
4475.1 0.9769994
4475.2 0.9781958
4475.3 0.979297
4475.4 0.9803173
4475.5 0.9812669
4475.6 0.9821501
4475.7 0.9829771
4475.8 0.9837512
4475.9 0.9844763
4476.0 0.9851333
4476.1 0.9857077
4476.2 0.9862376
4476.3 0.9867454
4476.4 0.9872327
4476.5 0.9877003
4476.6 0.9881487
4476.7 0.988583
4476.8 0.9890015
4476.9 0.989394
4477.0 0.989739
4477.1 0.9900422
4477.2 0.990333
4477.3 0.9906122
4477.4 0.9908804
4477.5 0.9911403
4477.6 0.9913939
4477.7 0.991637
4477.8 0.9918664
4477.9 0.9920858
4478.0 0.9922921
4478.1 0.9924778
4478.2 0.9924017
4478.3 0.9913635
4478.4 0.9894134
4478.5 0.9875647
4478.6 0.986061
4478.7 0.9847809
4478.8 0.9836694
4478.9 0.982696
4479.0 0.9818448
4479.1 0.981095
4479.2 0.9804519
4479.3 0.9798977
4479.4 0.9784087
4479.5 0.9742709
4479.6 0.9680035
4479.7 0.9598906
4479.8 0.9507243
4479.9 0.9426409
4480.0 0.9358808
