4460.0 0.9924758
4460.1 0.9921743
4460.2 0.9918794
4460.3 0.9915935
4460.4 0.9913194
4460.5 0.991018
4460.6 0.9906888
4460.7 0.9903568
4460.8 0.990024
4460.9 0.9896897
4461.0 0.9893541
4461.1 0.9890159
4461.2 0.9886751
4461.3 0.9883321
4461.4 0.987985
4461.5 0.9876323
4461.6 0.9872758
4461.7 0.9869159
4461.8 0.9865515
4461.9 0.986184
4462.0 0.9858136
4462.1 0.9854392
4462.2 0.9850605
4462.3 0.9846779
4462.4 0.9842919
4462.5 0.983901
4462.6 0.9835033
4462.7 0.9830991
4462.8 0.9826897
4462.9 0.9822748
4463.0 0.9818543
4463.1 0.9814283
4463.2 0.980996
4463.3 0.9805568
4463.4 0.9801107
4463.5 0.979653
4463.6 0.9791762
4463.7 0.9786868
4463.8 0.9781945
4463.9 0.9776964
4464.0 0.9771857
4464.1 0.9766568
4464.2 0.9761099
4464.3 0.975544
4464.4 0.9749577
4464.5 0.9743371
4464.6 0.9736841
4464.7 0.9730122
4464.8 0.9723172
4464.9 0.9715966
4465.0 0.9708452
4465.1 0.9700608
4465.2 0.969243
4465.3 0.9683901
4465.4 0.9675001
4465.5 0.9665697
4465.6 0.9655961
4465.7 0.9645793
4465.8 0.9635053
4465.9 0.9623673
4466.0 0.9611711
4466.1 0.9599123
4466.2 0.9585852
4466.3 0.9571851
4466.4 0.9557062
4466.5 0.9541402
4466.6 0.9524782
4466.7 0.9507117
4466.8 0.9488304
4466.9 0.9468212
4467.0 0.9446683
4467.1 0.942348
4467.2 0.9398196
4467.3 0.9370024
4467.4 0.9337923
4467.5 0.9301678
4467.6 0.9262324
4467.7 0.9220257
4467.8 0.9176317
4467.9 0.9132209
4468.0 0.9088502
4468.1 0.9045356
4468.2 0.9002844
4468.3 0.8961039
4468.4 0.8920018
4468.5 0.8879848
4468.6 0.8840591
4468.7 0.8802305
4468.8 0.8765045
4468.9 0.8728853
4469.0 0.8693773
4469.1 0.8659852
4469.2 0.862711
4469.3 0.8595579
4469.4 0.8565302
4469.5 0.8536295
4469.6 0.8508561
4469.7 0.8482137
4469.8 0.8457049
4469.9 0.8433301
4470.0 0.8410925
4470.1 0.8389951
4470.2 0.8370388
4470.3 0.8352238
4470.4 0.8335519
4470.5 0.8320257
4470.6 0.8306464
4470.7 0.8294124
4470.8 0.8283241
4470.9 0.8273835
4471.0 0.8265908
4471.1 0.8259468
4471.2 0.8254507
4471.3 0.8251012
4471.4 0.8249015
4471.5 0.824856
4471.6 0.8249627
4471.7 0.8252114
4471.8 0.8255997
4471.9 0.8261353
4472.0 0.8268179
4472.1 0.827648
4472.2 0.8286249
4472.3 0.8297492
4472.4 0.8310213
4472.5 0.8324441
4472.6 0.834005
4472.7 0.8356941
4472.8 0.8375245
4472.9 0.8394962
4473.0 0.841608
4473.1 0.843858
4473.2 0.8462442
4473.3 0.8487646
4473.4 0.8514179
4473.5 0.8542017
4473.6 0.8571129
4473.7 0.8601488
4473.8 0.8633067
4473.9 0.8665839
4474.0 0.8699768
4474.1 0.8734826
4474.2 0.877097
4474.3 0.8808154
4474.4 0.8846335
4474.5 0.8885468
4474.6 0.8925477
4474.7 0.8966288
4474.8 0.9007847
4474.9 0.905007
4475.0 0.9092874
4475.1 0.9136169
4475.2 0.917986
4475.3 0.9223789
4475.4 0.9267363
4475.5 0.9309147
4475.6 0.9347449
4475.7 0.9381553
4475.8 0.9411687
4475.9 0.9438056
4476.0 0.9461285
4476.1 0.9482541
4476.2 0.9502396
4476.3 0.9520975
4476.4 0.9538371
4476.5 0.9554673
4476.6 0.9569958
4476.7 0.9584222
4476.8 0.9597492
4476.9 0.9609653
4477.0 0.9618387
4477.1 0.9620045
4477.2 0.9615275
4477.3 0.9605167
4477.4 0.9591062
4477.5 0.9577835
4477.6 0.9566979
4477.7 0.9557462
4477.8 0.9548807
4477.9 0.9540824
4478.0 0.9533405
4478.1 0.9526454
4478.2 0.9519906
4478.3 0.9513726
4478.4 0.9507892
4478.5 0.9502376
4478.6 0.9497157
4478.7 0.9492237
4478.8 0.9487612
4478.9 0.9483267
4479.0 0.9479206
4479.1 0.9475422
4479.2 0.947193
4479.3 0.9468689
4479.4 0.9465228
4479.5 0.9461752
4479.6 0.9458657
4479.7 0.9455946
4479.8 0.9453575
4479.9 0.9451543
4480.0 0.9449841
