4460.0 0.998757
4460.1 0.9987143
4460.2 0.9986754
4460.3 0.9986406
4460.4 0.9986105
4460.5 0.9985873
4460.6 0.9985696
4460.7 0.9985296
4460.8 0.998492
4460.9 0.9984569
4461.0 0.998425
4461.1 0.9983976
4461.2 0.998354
4461.3 0.9982164
4461.4 0.9980068
4461.5 0.9978313
4461.6 0.9976783
4461.7 0.9975369
4461.8 0.9974065
4461.9 0.9972829
4462.0 0.9971637
4462.1 0.9970502
4462.2 0.9969419
4462.3 0.9968382
4462.4 0.996714
4462.5 0.9965178
4462.6 0.9963278
4462.7 0.9961622
4462.8 0.9960109
4462.9 0.9958697
4463.0 0.9957368
4463.1 0.9956113
4463.2 0.9954909
4463.3 0.9953757
4463.4 0.9952555
4463.5 0.9951116
4463.6 0.9949061
4463.7 0.994631
4463.8 0.9943171
4463.9 0.9939681
4464.0 0.9936669
4464.1 0.993399
4464.2 0.9931456
4464.3 0.9928985
4464.4 0.9926551
4464.5 0.9924232
4464.6 0.9922028
4464.7 0.9919936
4464.8 0.9917895
4464.9 0.9915897
4465.0 0.9913942
4465.1 0.9911924
4465.2 0.9909812
4465.3 0.9907232
4465.4 0.9904448
4465.5 0.990187
4465.6 0.9899443
4465.7 0.9897039
4465.8 0.9894653
4465.9 0.9892311
4466.0 0.9889847
4466.1 0.9887324
4466.2 0.9884692
4466.3 0.9881917
4466.4 0.9878959
4466.5 0.9875735
4466.6 0.9872144
4466.7 0.9868061
4466.8 0.9863304
4466.9 0.9857625
4467.0 0.9850605
4467.1 0.9840732
4467.2 0.9825597
4467.3 0.9803976
4467.4 0.9776646
4467.5 0.9745509
4467.6 0.971216
4467.7 0.9678044
4467.8 0.9645017
4467.9 0.9613134
4468.0 0.958303
4468.1 0.955444
4468.2 0.9527219
4468.3 0.950128
4468.4 0.9476545
4468.5 0.9452968
4468.6 0.943051
4468.7 0.9409125
4468.8 0.938882
4468.9 0.9369537
4469.0 0.9351261
4469.1 0.9333989
4469.2 0.9317704
4469.3 0.9302411
4469.4 0.928814
4469.5 0.9274998
4469.6 0.9263073
4469.7 0.9251373
4469.8 0.9239526
4469.9 0.9228455
4470.0 0.9218218
4470.1 0.9208823
4470.2 0.9200284
4470.3 0.9192602
4470.4 0.9185751
4470.5 0.9179758
4470.6 0.9174657
4470.7 0.9170561
4470.8 0.9167342
4470.9 0.9164132
4471.0 0.9161474
4471.1 0.9159558
4471.2 0.9158412
4471.3 0.9158121
4471.4 0.9158679
4471.5 0.9160103
4471.6 0.9162425
4471.7 0.916572
4471.8 0.9169989
4471.9 0.9175186
4472.0 0.9180866
4472.1 0.9186654
4472.2 0.9192606
4472.3 0.9198423
4472.4 0.9204923
4472.5 0.9212188
4472.6 0.922024
4472.7 0.9229071
4472.8 0.9238568
4472.9 0.9248846
4473.0 0.9259914
4473.1 0.927179
4473.2 0.9284478
4473.3 0.9298018
4473.4 0.9312444
4473.5 0.932758
4473.6 0.9343402
4473.7 0.9359643
4473.8 0.9376308
4473.9 0.9393775
4474.0 0.941212
4474.1 0.94313
4474.2 0.945133
4474.3 0.9472207
4474.4 0.9493893
4474.5 0.9516581
4474.6 0.9540284
4474.7 0.9565008
4474.8 0.9590808
4474.9 0.9617712
4475.0 0.9645782
4475.1 0.9675098
4475.2 0.9705754
4475.3 0.973793
4475.4 0.9772035
4475.5 0.9807492
4475.6 0.9841743
4475.7 0.9870838
4475.8 0.9890453
4475.9 0.9902159
4476.0 0.9910569
4476.1 0.9915081
4476.2 0.9916964
4476.3 0.991776
4476.4 0.991801
4476.5 0.9917849
4476.6 0.9917348
4476.7 0.9916644
4476.8 0.9915758
4476.9 0.9912147
4477.0 0.9901282
4477.1 0.9887085
4477.2 0.9868682
4477.3 0.98493
4477.4 0.98335
4477.5 0.9819358
4477.6 0.9806298
4477.7 0.979383
4477.8 0.9782128
4477.9 0.9771063
4478.0 0.9760578
4478.1 0.9750619
4478.2 0.9741161
4478.3 0.9732169
4478.4 0.9723609
4478.5 0.9715475
4478.6 0.9707743
4478.7 0.9700415
4478.8 0.9693479
4478.9 0.9686923
4479.0 0.9680735
4479.1 0.96749
4479.2 0.9669392
4479.3 0.966388
4479.4 0.9658783
4479.5 0.9654086
4479.6 0.9649678
4479.7 0.9645641
4479.8 0.9641959
4479.9 0.9638617
4480.0 0.9635629
